xi	eta	x	y	stress_vm
 8.1250000000e-001	 5.3125000000e-001	 1.2136001008e+000	 1.3462284521e+000	 1.2574004515e+001
 8.1250000000e-001	 5.3750000000e-001	 1.1996060615e+000	 1.3587131953e+000	 1.2552672880e+001
 8.1250000000e-001	 5.4375000000e-001	 1.1854881534e+000	 1.3710485360e+000	 1.2521951360e+001
 8.1250000000e-001	 5.5000000000e-001	 1.1712487727e+000	 1.3832326494e+000	 1.2482419156e+001
 8.1250000000e-001	 5.5625000000e-001	 1.1568903510e+000	 1.3952637621e+000	 1.2434740758e+001
 8.1250000000e-001	 5.6250000000e-001	 1.1424153541e+000	 1.4071401525e+000	 1.2379653849e+001
 8.1875000000e-001	 5.0000000000e-001	 1.2860504583e+000	 1.2860504583e+000	 1.2447045828e+001
 8.1875000000e-001	 5.0625000000e-001	 1.2726643750e+000	 1.2992986381e+000	 1.2479801890e+001
 8.1875000000e-001	 5.1250000000e-001	 1.2591425524e+000	 1.3124067949e+000	 1.2518664023e+001
 8.1875000000e-001	 5.1875000000e-001	 1.2454871975e+000	 1.3253728544e+000	 1.2551684310e+001
 8.1875000000e-001	 5.2500000000e-001	 1.2317005596e+000	 1.3381947892e+000	 1.2555605991e+001
 8.1875000000e-001	 5.3125000000e-001	 1.2177849287e+000	 1.3508706192e+000	 1.2548931042e+001
 8.1875000000e-001	 5.3750000000e-001	 1.2037426341e+000	 1.3633984132e+000	 1.2532007395e+001
 8.1875000000e-001	 5.4375000000e-001	 1.1895760436e+000	 1.3757762896e+000	 1.2505300615e+001
 8.1875000000e-001	 5.5000000000e-001	 1.1752875615e+000	 1.3880024172e+000	 1.2469378307e+001
 8.1875000000e-001	 5.5625000000e-001	 1.1608796281e+000	 1.4000750164e+000	 1.2424896123e+001
 8.1875000000e-001	 5.6250000000e-001	 1.1463547174e+000	 1.4119923599e+000	 1.2372585132e+001
 8.2500000000e-001	 5.0000000000e-001	 1.2904698756e+000	 1.2904698756e+000	 1.2397479102e+001
 8.2500000000e-001	 5.0625000000e-001	 1.2770377921e+000	 1.3037635819e+000	 1.2432675818e+001
 8.2500000000e-001	 5.1250000000e-001	 1.2634695027e+000	 1.3169167838e+000	 1.2473538965e+001
 8.2500000000e-001	 5.1875000000e-001	 1.2497672223e+000	 1.3299274003e+000	 1.2519271962e+001
 8.2500000000e-001	 5.2500000000e-001	 1.2359332076e+000	 1.3427933967e+000	 1.2528066149e+001
 8.2500000000e-001	 5.3125000000e-001	 1.2219697566e+000	 1.3555127863e+000	 1.2525923582e+001
 8.2500000000e-001	 5.3750000000e-001	 1.2078792068e+000	 1.3680836311e+000	 1.2513168070e+001
 8.2500000000e-001	 5.4375000000e-001	 1.1936639338e+000	 1.3805040432e+000	 1.2490246035e+001
 8.2500000000e-001	 5.5000000000e-001	 1.1793263504e+000	 1.3927721850e+000	 1.2457710197e+001
 8.2500000000e-001	 5.5625000000e-001	 1.1648689052e+000	 1.4048862708e+000	 1.2416204957e+001
 8.2500000000e-001	 5.6250000000e-001	 1.1502940807e+000	 1.4168445673e+000	 1.2366453209e+001
 8.3125000000e-001	 5.0000000000e-001	 1.2948892930e+000	 1.2948892930e+000	 1.2351918836e+001
 8.3125000000e-001	 5.0625000000e-001	 1.2814112092e+000	 1.3082285256e+000	 1.2389332114e+001
 8.3125000000e-001	 5.1250000000e-001	 1.2677964531e+000	 1.3214267728e+000	 1.2431985795e+001
 8.3125000000e-001	 5.1875000000e-001	 1.2540472470e+000	 1.3344819462e+000	 1.2479676284e+001
 8.3125000000e-001	 5.2500000000e-001	 1.2401658556e+000	 1.3473920042e+000	 1.2502850939e+001
 8.3125000000e-001	 5.3125000000e-001	 1.2261545846e+000	 1.3601549534e+000	 1.2504990169e+001
 8.3125000000e-001	 5.3750000000e-001	 1.2120157794e+000	 1.3727688491e+000	 1.2496166053e+001
 8.3125000000e-001	 5.4375000000e-001	 1.1977518239e+000	 1.3852317967e+000	 1.2476801618e+001
 8.3125000000e-001	 5.5000000000e-001	 1.1833651393e+000	 1.3975419527e+000	 1.2447431368e+001
 8.3125000000e-001	 5.5625000000e-001	 1.1688581822e+000	 1.4096975251e+000	 1.2408685995e+001
 8.3125000000e-001	 5.6250000000e-001	 1.1542334440e+000	 1.4216967747e+000	 1.2361278614e+001
 8.3750000000e-001	 5.0000000000e-001	 1.2993087104e+000	 1.2993087104e+000	 1.2310323537e+001
 8.3750000000e-001	 5.0625000000e-001	 1.2857846263e+000	 1.3126934694e+000	 1.2349736403e+001
 8.3750000000e-001	 5.1250000000e-001	 1.2721234034e+000	 1.3259367618e+000	 1.2393976879e+001
 8.3750000000e-001	 5.1875000000e-001	 1.2583272717e+000	 1.3390364921e+000	 1.2442846621e+001
 8.3750000000e-001	 5.2500000000e-001	 1.2443985036e+000	 1.3519906117e+000	 1.2479965622e+001
 8.3750000000e-001	 5.3125000000e-001	 1.2303394125e+000	 1.3647971204e+000	 1.2486139502e+001
 8.3750000000e-001	 5.3750000000e-001	 1.2161523520e+000	 1.3774540670e+000	 1.2481013242e+001
 8.3750000000e-001	 5.4375000000e-001	 1.2018397141e+000	 1.3899595503e+000	 1.2464982174e+001
 8.3750000000e-001	 5.5000000000e-001	 1.1874039282e+000	 1.4023117205e+000	 1.2438559213e+001
 8.3750000000e-001	 5.5625000000e-001	 1.1728474593e+000	 1.4145087795e+000	 1.2402358854e+001
 8.3750000000e-001	 5.6250000000e-001	 1.1581728073e+000	 1.4265489822e+000	 1.2357082788e+001
 8.4375000000e-001	 5.0000000000e-001	 1.3037281278e+000	 1.3037281278e+000	 1.2272655050e+001
 8.4375000000e-001	 5.0625000000e-001	 1.2901580434e+000	 1.3171584132e+000	 1.2313857633e+001
 8.4375000000e-001	 5.1250000000e-001	 1.2764503538e+000	 1.3304467508e+000	 1.2359487876e+001
 8.4375000000e-001	 5.1875000000e-001	 1.2626072965e+000	 1.3435910380e+000	 1.2409348110e+001
 8.4375000000e-001	 5.2500000000e-001	 1.2486311515e+000	 1.3565892193e+000	 1.2459416051e+001
 8.4375000000e-001	 5.3125000000e-001	 1.2345242404e+000	 1.3694392875e+000	 1.2469380989e+001
 8.4375000000e-001	 5.3750000000e-001	 1.2202889246e+000	 1.3821392849e+000	 1.2467722326e+001
 8.4375000000e-001	 5.4375000000e-001	 1.2059276043e+000	 1.3946873039e+000	 1.2454803361e+001
 8.4375000000e-001	 5.5000000000e-001	 1.1914427170e+000	 1.4070814882e+000	 1.2431112016e+001
 8.4375000000e-001	 5.5625000000e-001	 1.1768367364e+000	 1.4193200338e+000	 1.2397244069e+001
 8.4375000000e-001	 5.6250000000e-001	 1.1621121706e+000	 1.4314011896e+000	 1.2353888112e+001
 8.5000000000e-001	 5.0000000000e-001	 1.3081475452e+000	 1.3081475452e+000	 1.2238878528e+001
 8.5000000000e-001	 5.0625000000e-001	 1.2945314605e+000	 1.3216233570e+000	 1.2281668030e+001
 8.5000000000e-001	 5.1250000000e-001	 1.2807773041e+000	 1.3349567398e+000	 1.2328497680e+001
 8.5000000000e-001	 5.1875000000e-001	 1.2668873212e+000	 1.3481455839e+000	 1.2379165844e+001
 8.5000000000e-001	 5.2500000000e-001	 1.2528637995e+000	 1.3611878268e+000	 1.2433474425e+001
 8.5000000000e-001	 5.3125000000e-001	 1.2387090684e+000	 1.3740814546e+000	 1.2454724782e+001
 8.5000000000e-001	 5.3750000000e-001	 1.2244254973e+000	 1.3868245028e+000	 1.2456306817e+001
 8.5000000000e-001	 5.4375000000e-001	 1.2100154945e+000	 1.3994150575e+000	 1.2446281716e+001
 8.5000000000e-001	 5.5000000000e-001	 1.1954815059e+000	 1.4118512560e+000	 1.2425108982e+001
 8.5000000000e-001	 5.5625000000e-001	 1.1808260135e+000	 1.4241312882e+000	 1.2393363125e+001
 8.5000000000e-001	 5.6250000000e-001	 1.1660515339e+000	 1.4362533970e+000	 1.2351717936e+001
 8.5625000000e-001	 5.0000000000e-001	 1.3125669626e+000	 1.3125669626e+000	 1.2208962385e+001
 8.5625000000e-001	 5.0625000000e-001	 1.2989048776e+000	 1.3260883007e+000	 1.2253143036e+001
 8.5625000000e-001	 5.1250000000e-001	 1.2851042545e+000	 1.3394667288e+000	 1.2300988345e+001
 8.5625000000e-001	 5.1875000000e-001	 1.2711673459e+000	 1.3527001298e+000	 1.2352288018e+001
 8.5625000000e-001	 5.2500000000e-001	 1.2570964475e+000	 1.3657864343e+000	 1.2406839653e+001
 8.5625000000e-001	 5.3125000000e-001	 1.2428938963e+000	 1.3787236217e+000	 1.2442181814e+001
 8.5625000000e-001	 5.3750000000e-001	 1.2285620699e+000	 1.3915097207e+000	 1.2446781087e+001
 8.5625000000e-001	 5.4375000000e-001	 1.2141033847e+000	 1.4041428110e+000	 1.2439434693e+001
 8.5625000000e-001	 5.5000000000e-001	 1.1995202948e+000	 1.4166210237e+000	 1.2420570267e+001
 8.5625000000e-001	 5.5625000000e-001	 1.1848152905e+000	 1.4289425425e+000	 1.2390738490e+001
 8.5625000000e-001	 5.6250000000e-001	 1.1699908971e+000	 1.4411056044e+000	 1.2350596617e+001
 8.6250000000e-001	 5.0000000000e-001	 1.3169863799e+000	 1.3169863799e+000	 1.2182878242e+001
 8.6250000000e-001	 5.0625000000e-001	 1.3032782947e+000	 1.3305532445e+000	 1.2228261234e+001
 8.6250000000e-001	 5.1250000000e-001	 1.2894312048e+000	 1.3439767178e+000	 1.2276944996e+001
 8.6250000000e-001	 5.1875000000e-001	 1.2754473707e+000	 1.3572546756e+000	 1.2328705840e+001
 8.6250000000e-001	 5.2500000000e-001	 1.2613290954e+000	 1.3703850418e+000	 1.2383332948e+001
 8.6250000000e-001	 5.3125000000e-001	 1.2470787242e+000	 1.3833657887e+000	 1.2431763832e+001
 8.6250000000e-001	 5.3750000000e-001	 1.2326986425e+000	 1.3961949386e+000	 1.2439160402e+001
 8.6250000000e-001	 5.4375000000e-001	 1.2181912749e+000	 1.4088705646e+000	 1.2434280691e+001
 8.6250000000e-001	 5.5000000000e-001	 1.2035590836e+000	 1.4213907915e+000	 1.2417517014e+001
 8.6250000000e-001	 5.5625000000e-001	 1.1888045676e+000	 1.4337537969e+000	 1.2389393644e+001
 8.6250000000e-001	 5.6250000000e-001	 1.1739302604e+000	 1.4459578118e+000	 1.2350549548e+001
 8.6875000000e-001	 5.0000000000e-001	 1.3214057973e+000	 1.3214057973e+000	 1.2160600846e+001
 8.6875000000e-001	 5.0625000000e-001	 1.3076517118e+000	 1.3350181883e+000	 1.2207004261e+001
 8.6875000000e-001	 5.1250000000e-001	 1.2937581552e+000	 1.3484867067e+000	 1.2256355733e+001
 8.6875000000e-001	 5.1875000000e-001	 1.2797273954e+000	 1.3618092215e+000	 1.2308413417e+001
 8.6875000000e-001	 5.2500000000e-001	 1.2655617434e+000	 1.3749836494e+000	 1.2362953941e+001
 8.6875000000e-001	 5.3125000000e-001	 1.2512635522e+000	 1.3880079558e+000	 1.2419773123e+001
 8.6875000000e-001	 5.3750000000e-001	 1.2368352151e+000	 1.4008801566e+000	 1.2433460949e+001
 8.6875000000e-001	 5.4375000000e-001	 1.2222791650e+000	 1.4135983182e+000	 1.2430839082e+001
 8.6875000000e-001	 5.5000000000e-001	 1.2075978725e+000	 1.4261605593e+000	 1.2415971379e+001
 8.6875000000e-001	 5.5625000000e-001	 1.1927938447e+000	 1.4385650512e+000	 1.2389353110e+001
 8.6875000000e-001	 5.6250000000e-001	 1.1778696237e+000	 1.4508100193e+000	 1.2351603188e+001
 8.7500000000e-001	 5.0000000000e-001	 1.3258252147e+000	 1.3258252147e+000	 1.2142107988e+001
 8.7500000000e-001	 5.0625000000e-001	 1.3120251289e+000	 1.3394831320e+000	 1.2189356705e+001
 8.7500000000e-001	 5.1250000000e-001	 1.2980851055e+000	 1.3529966957e+000	 1.2239211517e+001
 8.7500000000e-001	 5.1875000000e-001	 1.2840074201e+000	 1.3663637674e+000	 1.2291407642e+001
 8.7500000000e-001	 5.2500000000e-001	 1.2697943914e+000	 1.3795822569e+000	 1.2345704990e+001
 8.7500000000e-001	 5.3125000000e-001	 1.2554483801e+000	 1.3926501229e+000	 1.2401888807e+001
 8.7500000000e-001	 5.3750000000e-001	 1.2409717878e+000	 1.4055653745e+000	 1.2429699868e+001
 8.7500000000e-001	 5.4375000000e-001	 1.2263670552e+000	 1.4183260717e+000	 1.2429130245e+001
 8.7500000000e-001	 5.5000000000e-001	 1.2116366614e+000	 1.4309303270e+000	 1.2415956556e+001
 8.7500000000e-001	 5.5625000000e-001	 1.1967831217e+000	 1.4433763056e+000	 1.2390642480e+001
 8.7500000000e-001	 5.6250000000e-001	 1.1818089870e+000	 1.4556622267e+000	 1.2353785091e+001
 8.1250000000e-001	 5.6250000000e-001	 1.1424153541e+000	 1.4071401525e+000	 1.2379653849e+001
 8.1250000000e-001	 5.6875000000e-001	 1.1278262803e+000	 1.4188601522e+000	 1.2337558189e+001
 8.1250000000e-001	 5.7500000000e-001	 1.1131256591e+000	 1.4304221464e+000	 1.2280806683e+001
 8.1250000000e-001	 5.8125000000e-001	 1.0983160499e+000	 1.4418245748e+000	 1.2209962400e+001
 8.1250000000e-001	 5.8750000000e-001	 1.0834000403e+000	 1.4530659320e+000	 1.2125631648e+001
 8.1250000000e-001	 5.9375000000e-001	 1.0683802448e+000	 1.4641447683e+000	 1.2028458150e+001
 8.1250000000e-001	 6.0000000000e-001	 1.0532593033e+000	 1.4750596903e+000	 1.1919117777e+001
 8.1250000000e-001	 6.0625000000e-001	 1.0380398795e+000	 1.4858093614e+000	 1.1798313746e+001
 8.1250000000e-001	 6.1250000000e-001	 1.0227246596e+000	 1.4963925022e+000	 1.1666772193e+001
 8.1250000000e-001	 6.1875000000e-001	 1.0073163504e+000	 1.5068078910e+000	 1.1525238103e+001
 8.1250000000e-001	 6.2500000000e-001	 9.9181767803e-001	 1.5170543641e+000	 1.1374471510e+001
 8.1875000000e-001	 5.6250000000e-001	 1.1463547174e+000	 1.4119923599e+000	 1.2372585132e+001
 8.1875000000e-001	 5.6875000000e-001	 1.1317153364e+000	 1.4237527734e+000	 1.2330655245e+001
 8.1875000000e-001	 5.7500000000e-001	 1.1169640234e+000	 1.4353546366e+000	 1.2274101744e+001
 8.1875000000e-001	 5.8125000000e-001	 1.1021033466e+000	 1.4467963837e+000	 1.2203503288e+001
 8.1875000000e-001	 5.8750000000e-001	 1.0871359025e+000	 1.4580765042e+000	 1.2119482187e+001
 8.1875000000e-001	 5.9375000000e-001	 1.0720643146e+000	 1.4691935434e+000	 1.2022698435e+001
 8.1875000000e-001	 6.0000000000e-001	 1.0568912319e+000	 1.4801461031e+000	 1.1913844300e+001
 8.1875000000e-001	 6.0625000000e-001	 1.0416193274e+000	 1.4909328420e+000	 1.1793639410e+001
 8.1875000000e-001	 6.1250000000e-001	 1.0262512963e+000	 1.5015524764e+000	 1.1662826233e+001
 8.1875000000e-001	 6.1875000000e-001	 1.0107898550e+000	 1.5120037803e+000	 1.1522165916e+001
 8.1875000000e-001	 6.2500000000e-001	 9.9523773899e-001	 1.5222855860e+000	 1.1372434431e+001
 8.2500000000e-001	 5.6250000000e-001	 1.1502940807e+000	 1.4168445673e+000	 1.2366453209e+001
 8.2500000000e-001	 5.6875000000e-001	 1.1356043926e+000	 1.4286453946e+000	 1.2324767775e+001
 8.2500000000e-001	 5.7500000000e-001	 1.1208023878e+000	 1.4402871268e+000	 1.2268488846e+001
 8.2500000000e-001	 5.8125000000e-001	 1.1058906433e+000	 1.4517681926e+000	 1.2198210564e+001
 8.2500000000e-001	 5.8750000000e-001	 1.0908717647e+000	 1.4630870764e+000	 1.2114571182e+001
 8.2500000000e-001	 5.9375000000e-001	 1.0757483844e+000	 1.4742423184e+000	 1.2018246945e+001
 8.2500000000e-001	 6.0000000000e-001	 1.0605231606e+000	 1.4852325158e+000	 1.1909946546e+001
 8.2500000000e-001	 6.0625000000e-001	 1.0451987753e+000	 1.4960563226e+000	 1.1790406090e+001
 8.2500000000e-001	 6.1250000000e-001	 1.0297779331e+000	 1.5067124505e+000	 1.1660384492e+001
 8.2500000000e-001	 6.1875000000e-001	 1.0142633597e+000	 1.5171996696e+000	 1.1520659225e+001
 8.2500000000e-001	 6.2500000000e-001	 9.9865779995e-001	 1.5275168080e+000	 1.1372022411e+001
 8.3125000000e-001	 5.6250000000e-001	 1.1542334440e+000	 1.4216967747e+000	 1.2361278614e+001
 8.3125000000e-001	 5.6875000000e-001	 1.1394934487e+000	 1.4335380158e+000	 1.2319914349e+001
 8.3125000000e-001	 5.7500000000e-001	 1.1246407521e+000	 1.4452196169e+000	 1.2263984708e+001
 8.3125000000e-001	 5.8125000000e-001	 1.1096779401e+000	 1.4567400015e+000	 1.2194099210e+001
 8.3125000000e-001	 5.8750000000e-001	 1.0946076269e+000	 1.4680976486e+000	 1.2110911999e+001
 8.3125000000e-001	 5.9375000000e-001	 1.0794324542e+000	 1.4792910935e+000	 1.2015115556e+001
 8.3125000000e-001	 6.0000000000e-001	 1.0641550892e+000	 1.4903189285e+000	 1.1907435027e+001
 8.3125000000e-001	 6.0625000000e-001	 1.0487782231e+000	 1.5011798031e+000	 1.1788623070e+001
 8.3125000000e-001	 6.1250000000e-001	 1.0333045699e+000	 1.5118724247e+000	 1.1659455157e+001
 8.3125000000e-001	 6.1875000000e-001	 1.0177368643e+000	 1.5223955588e+000	 1.1520725256e+001
 8.3125000000e-001	 6.2500000000e-001	 1.0020778609e+000	 1.5327480299e+000	 1.1373241846e+001
 8.3750000000e-001	 5.6250000000e-001	 1.1581728073e+000	 1.4265489822e+000	 1.2357082788e+001
 8.3750000000e-001	 5.6875000000e-001	 1.1433825049e+000	 1.4384306371e+000	 1.2316114463e+001
 8.3750000000e-001	 5.7500000000e-001	 1.1284791165e+000	 1.4501521071e+000	 1.2260606986e+001
 8.3750000000e-001	 5.8125000000e-001	 1.1134652368e+000	 1.4617118104e+000	 1.2191185163e+001
 8.3750000000e-001	 5.8750000000e-001	 1.0983434891e+000	 1.4731082207e+000	 1.2108518974e+001
 8.3750000000e-001	 5.9375000000e-001	 1.0831165240e+000	 1.4843398686e+000	 1.2013317128e+001
 8.3750000000e-001	 6.0000000000e-001	 1.0677870178e+000	 1.4954053412e+000	 1.1906321254e+001
 8.3750000000e-001	 6.0625000000e-001	 1.0523576710e+000	 1.5063032837e+000	 1.1788300640e+001
 8.3750000000e-001	 6.1250000000e-001	 1.0368312066e+000	 1.5170323988e+000	 1.1660047436e+001
 8.3750000000e-001	 6.1875000000e-001	 1.0212103690e+000	 1.5275914481e+000	 1.1522372260e+001
 8.3750000000e-001	 6.2500000000e-001	 1.0054979219e+000	 1.5379792519e+000	 1.1376100168e+001
 8.4375000000e-001	 5.6250000000e-001	 1.1621121706e+000	 1.4314011896e+000	 1.2353888112e+001
 8.4375000000e-001	 5.6875000000e-001	 1.1472715610e+000	 1.4433232583e+000	 1.2313388564e+001
 8.4375000000e-001	 5.7500000000e-001	 1.1323174808e+000	 1.4550845973e+000	 1.2258374311e+001
 8.4375000000e-001	 5.8125000000e-001	 1.1172525335e+000	 1.4666836192e+000	 1.2189485347e+001
 8.4375000000e-001	 5.8750000000e-001	 1.1020793513e+000	 1.4781187929e+000	 1.2107407444e+001
 8.4375000000e-001	 5.9375000000e-001	 1.0868005938e+000	 1.4893886436e+000	 1.2012865533e+001
 8.4375000000e-001	 6.0000000000e-001	 1.0714189465e+000	 1.5004917540e+000	 1.1906617764e+001
 8.4375000000e-001	 6.0625000000e-001	 1.0559371188e+000	 1.5114267642e+000	 1.1789450130e+001
 8.4375000000e-001	 6.1250000000e-001	 1.0403578434e+000	 1.5221923730e+000	 1.1662171578e+001
 8.4375000000e-001	 6.1875000000e-001	 1.0246838736e+000	 1.5327873374e+000	 1.1525609544e+001
 8.4375000000e-001	 6.2500000000e-001	 1.0089179828e+000	 1.5432104738e+000	 1.1380605865e+001
 8.5000000000e-001	 5.6250000000e-001	 1.1660515339e+000	 1.4362533970e+000	 1.2351717936e+001
 8.5000000000e-001	 5.6875000000e-001	 1.1511606171e+000	 1.4482158795e+000	 1.2311758093e+001
 8.5000000000e-001	 5.7500000000e-001	 1.1361558452e+000	 1.4600170874e+000	 1.2257306315e+001
 8.5000000000e-001	 5.8125000000e-001	 1.1210398302e+000	 1.4716554281e+000	 1.2189017704e+001
 8.5000000000e-001	 5.8750000000e-001	 1.1058152135e+000	 1.4831293651e+000	 1.2107593777e+001
 8.5000000000e-001	 5.9375000000e-001	 1.0904846636e+000	 1.4944374187e+000	 1.2013775688e+001
 8.5000000000e-001	 6.0000000000e-001	 1.0750508751e+000	 1.5055781667e+000	 1.1908338147e+001
 8.5000000000e-001	 6.0625000000e-001	 1.0595165667e+000	 1.5165502448e+000	 1.1792083930e+001
 8.5000000000e-001	 6.1250000000e-001	 1.0438844801e+000	 1.5273523471e+000	 1.1665838902e+001
 8.5000000000e-001	 6.1875000000e-001	 1.0281573783e+000	 1.5379832267e+000	 1.1530447483e+001
 8.5000000000e-001	 6.2500000000e-001	 1.0123380438e+000	 1.5484416958e+000	 1.1386768500e+001
 8.5625000000e-001	 5.6250000000e-001	 1.1699908971e+000	 1.4411056044e+000	 1.2350596617e+001
 8.5625000000e-001	 5.6875000000e-001	 1.1550496733e+000	 1.4531085007e+000	 1.2311245508e+001
 8.5625000000e-001	 5.7500000000e-001	 1.1399942095e+000	 1.4649495776e+000	 1.2257423668e+001
 8.5625000000e-001	 5.8125000000e-001	 1.1248271269e+000	 1.4766272370e+000	 1.2189801225e+001
 8.5625000000e-001	 5.8750000000e-001	 1.1095510757e+000	 1.4881399373e+000	 1.2109095403e+001
 8.5625000000e-001	 5.9375000000e-001	 1.0941687335e+000	 1.4994861938e+000	 1.2016063580e+001
 8.5625000000e-001	 6.0000000000e-001	 1.0786828037e+000	 1.5106645794e+000	 1.1911497069e+001
 8.5625000000e-001	 6.0625000000e-001	 1.0630960146e+000	 1.5216737253e+000	 1.1796215513e+001
 8.5625000000e-001	 6.1250000000e-001	 1.0474111169e+000	 1.5325123212e+000	 1.1671061817e+001
 8.5625000000e-001	 6.1875000000e-001	 1.0316308830e+000	 1.5431791159e+000	 1.1536897544e+001
 8.5625000000e-001	 6.2500000000e-001	 1.0157581047e+000	 1.5536729177e+000	 1.1394598724e+001
 8.6250000000e-001	 5.6250000000e-001	 1.1739302604e+000	 1.4459578118e+000	 1.2350549548e+001
 8.6250000000e-001	 5.6875000000e-001	 1.1589387294e+000	 1.4580011219e+000	 1.2311874320e+001
 8.6250000000e-001	 5.7500000000e-001	 1.1438325738e+000	 1.4698820677e+000	 1.2258748104e+001
 8.6250000000e-001	 5.8125000000e-001	 1.1286144237e+000	 1.4815990459e+000	 1.2191855977e+001
 8.6250000000e-001	 5.8750000000e-001	 1.1132869379e+000	 1.4931505094e+000	 1.2111930836e+001
 8.6250000000e-001	 5.9375000000e-001	 1.0978528033e+000	 1.5045349688e+000	 1.2019746292e+001
 8.6250000000e-001	 6.0000000000e-001	 1.0823147324e+000	 1.5157509921e+000	 1.1916110303e+001
 8.6250000000e-001	 6.0625000000e-001	 1.0666754624e+000	 1.5267972059e+000	 1.1801859462e+001
 8.6250000000e-001	 6.1250000000e-001	 1.0509377536e+000	 1.5376722954e+000	 1.1677853839e+001
 8.6250000000e-001	 6.1875000000e-001	 1.0351043876e+000	 1.5483750052e+000	 1.1544972305e+001
 8.6250000000e-001	 6.2500000000e-001	 1.0191781657e+000	 1.5589041396e+000	 1.1404108294e+001
 8.6875000000e-001	 5.6250000000e-001	 1.1778696237e+000	 1.4508100193e+000	 1.2351603188e+001
 8.6875000000e-001	 5.6875000000e-001	 1.1628277855e+000	 1.4628937431e+000	 1.2313669119e+001
 8.6875000000e-001	 5.7500000000e-001	 1.1476709382e+000	 1.4748145579e+000	 1.2261302449e+001
 8.6875000000e-001	 5.8125000000e-001	 1.1324017204e+000	 1.4865708547e+000	 1.2195203132e+001
 8.6875000000e-001	 5.8750000000e-001	 1.1170228001e+000	 1.4981610816e+000	 1.2116119709e+001
 8.6875000000e-001	 5.9375000000e-001	 1.1015368731e+000	 1.5095837439e+000	 1.2024842028e+001
 8.6875000000e-001	 6.0000000000e-001	 1.0859466610e+000	 1.5208374049e+000	 1.1922194745e+001
 8.6875000000e-001	 6.0625000000e-001	 1.0702549103e+000	 1.5319206864e+000	 1.1809031488e+001
 8.6875000000e-001	 6.1250000000e-001	 1.0544643904e+000	 1.5428322695e+000	 1.1686229614e+001
 8.6875000000e-001	 6.1875000000e-001	 1.0385778923e+000	 1.5535708945e+000	 1.1554685465e+001
 8.6875000000e-001	 6.2500000000e-001	 1.0225982267e+000	 1.5641353616e+000	 1.1415310083e+001
 8.7500000000e-001	 5.6250000000e-001	 1.1818089870e+000	 1.4556622267e+000	 1.2353785091e+001
 8.7500000000e-001	 5.6875000000e-001	 1.1667168417e+000	 1.4677863643e+000	 1.2316655603e+001
 8.7500000000e-001	 5.7500000000e-001	 1.1515093025e+000	 1.4797470480e+000	 1.2265110651e+001
 8.7500000000e-001	 5.8125000000e-001	 1.1361890171e+000	 1.4915426636e+000	 1.2199864992e+001
 8.7500000000e-001	 5.8750000000e-001	 1.1207586623e+000	 1.5031716538e+000	 1.2121682787e+001
 8.7500000000e-001	 5.9375000000e-001	 1.1052209429e+000	 1.5146325189e+000	 1.2031370135e+001
 8.7500000000e-001	 6.0000000000e-001	 1.0895785896e+000	 1.5259238176e+000	 1.1929768437e+001
 8.7500000000e-001	 6.0625000000e-001	 1.0738343581e+000	 1.5370441670e+000	 1.1817748446e+001
 8.7500000000e-001	 6.1250000000e-001	 1.0579910272e+000	 1.5479922437e+000	 1.1696204929e+001
 8.7500000000e-001	 6.1875000000e-001	 1.0420513969e+000	 1.5587667838e+000	 1.1566051862e+001
 8.7500000000e-001	 6.2500000000e-001	 1.0260182876e+000	 1.5693665835e+000	 1.1428218093e+001
 8.1250000000e-001	 6.2500000000e-001	 9.9181767803e-001	 1.5170543641e+000	 1.1374471510e+001
 8.1250000000e-001	 6.3125000000e-001	 9.7623138655e-001	 1.5271308162e+000	 1.1259858430e+001
 8.1250000000e-001	 6.3750000000e-001	 9.6056023608e-001	 1.5370362009e+000	 1.1135983447e+001
 8.1250000000e-001	 6.4375000000e-001	 9.4480700143e-001	 1.5467695304e+000	 1.1003484888e+001
 8.1250000000e-001	 6.5000000000e-001	 9.2897447052e-001	 1.5563298761e+000	 1.0863015262e+001
 8.1250000000e-001	 6.5625000000e-001	 9.1306544283e-001	 1.5657163687e+000	 1.0715237347e+001
 8.1250000000e-001	 6.6250000000e-001	 8.9708272787e-001	 1.5749281982e+000	 1.0560820525e+001
 8.1250000000e-001	 6.6875000000e-001	 8.8102914363e-001	 1.5839646139e+000	 1.0400437332e+001
 8.1250000000e-001	 6.7500000000e-001	 8.6490751501e-001	 1.5928249246e+000	 1.0234760205e+001
 8.1250000000e-001	 6.8125000000e-001	 8.4872067236e-001	 1.6015084983e+000	 1.0064458418e+001
 8.1250000000e-001	 6.8750000000e-001	 8.3247144989e-001	 1.6100147624e+000	 9.8901952001e+000
 8.1875000000e-001	 6.2500000000e-001	 9.9523773899e-001	 1.5222855860e+000	 1.1372434431e+001
 8.1875000000e-001	 6.3125000000e-001	 9.7959770168e-001	 1.5323967846e+000	 1.1258289253e+001
 8.1875000000e-001	 6.3750000000e-001	 9.6387251276e-001	 1.5423363257e+000	 1.1134934167e+001
 8.1875000000e-001	 6.4375000000e-001	 9.4806495661e-001	 1.5521032184e+000	 1.1003018374e+001
 8.1875000000e-001	 6.5000000000e-001	 9.3217783076e-001	 1.5616965308e+000	 1.0863205599e+001
 8.1875000000e-001	 6.5625000000e-001	 9.1621394436e-001	 1.5711153906e+000	 1.0716170091e+001
