xi	eta	x	y	stress_rr	stress_sita
 9.0625000000e-001	 2.6875000000e-001	 4.2474932871e+000	 1.8301436490e+000	 1.0661437863e+001	 1.0493130684e-002
 9.0625000000e-001	 2.7500000000e-001	 4.2289830972e+000	 1.8725188821e+000	 1.0680713585e+001	-1.4298653323e-002
 9.0625000000e-001	 2.8125000000e-001	 4.2100144184e+000	 1.9147855224e+000	 1.0685795831e+001	-4.1034599763e-002
 9.0625000000e-001	 2.8750000000e-001	 4.1905876707e+000	 1.9569363745e+000	 1.0693109037e+001	-6.2670372426e-002
 9.0625000000e-001	 2.9375000000e-001	 4.1707034205e+000	 1.9989642264e+000	 1.0703826035e+001	-7.8886617649e-002
 9.0625000000e-001	 3.0000000000e-001	 4.1503623812e+000	 2.0408618533e+000	 1.0718021589e+001	-8.9769104357e-002
 9.0625000000e-001	 3.0625000000e-001	 4.1295654147e+000	 2.0826220218e+000	 1.0735769786e+001	-9.5416004113e-002
 9.0625000000e-001	 3.1250000000e-001	 4.1083135316e+000	 2.1242374928e+000	 1.0757144149e+001	-9.5937495907e-002
 9.1250000000e-001	 2.5000000000e-001	 4.3235155999e+000	 1.7116403995e+000	 1.0622290229e+001	 1.1122764872e-001
 9.1250000000e-001	 2.5625000000e-001	 4.3062893377e+000	 1.7545290366e+000	 1.0633056675e+001	 7.5556794552e-002
 9.1250000000e-001	 2.6250000000e-001	 4.2886017116e+000	 1.7973300640e+000	 1.0645872514e+001	 4.1836659933e-002
 9.1250000000e-001	 2.6875000000e-001	 4.2704527103e+000	 1.8400363174e+000	 1.0661200657e+001	 1.0716799401e-002
 9.1250000000e-001	 2.7500000000e-001	 4.2518424653e+000	 1.8826406057e+000	 1.0676368172e+001	-1.8203294601e-002
 9.1250000000e-001	 2.8125000000e-001	 4.2327712531e+000	 1.9251357145e+000	 1.0680337705e+001	-4.6852118236e-002
 9.1250000000e-001	 2.8750000000e-001	 4.2132394960e+000	 1.9675144090e+000	 1.0687520467e+001	-6.9368301682e-002
 9.1250000000e-001	 2.9375000000e-001	 4.1932477633e+000	 2.0097694384e+000	 1.0697960218e+001	-8.5850372098e-002
 9.1250000000e-001	 3.0000000000e-001	 4.1727967725e+000	 2.0518935390e+000	 1.0711699694e+001	-9.6410474795e-002
 9.1250000000e-001	 3.0625000000e-001	 4.1518873899e+000	 2.0938794381e+000	 1.0728780751e+001	-1.0117399251e-001
 9.1250000000e-001	 3.1250000000e-001	 4.1305206318e+000	 2.1357198577e+000	 1.0749244516e+001	-1.0027912932e-001
 9.1875000000e-001	 2.5000000000e-001	 4.3467603075e+000	 1.7208427672e+000	 1.0626646785e+001	 1.2362257864e-001
 9.1875000000e-001	 2.5625000000e-001	 4.3294414309e+000	 1.7639619884e+000	 1.0636440479e+001	 8.3129692273e-002
 9.1875000000e-001	 2.6250000000e-001	 4.3116587101e+000	 1.8069931288e+000	 1.0648132973e+001	 4.5026076169e-002
 9.1875000000e-001	 2.6875000000e-001	 4.2934121334e+000	 1.8499289858e+000	 1.0662161441e+001	 9.9558933423e-003
 9.1875000000e-001	 2.7500000000e-001	 4.2747018334e+000	 1.8927623294e+000	 1.0672147600e+001	-2.3572996196e-002
 9.1875000000e-001	 2.8125000000e-001	 4.2555280878e+000	 1.9354859065e+000	 1.0675570894e+001	-5.4104560735e-002
 9.1875000000e-001	 2.8750000000e-001	 4.2358913212e+000	 1.9780924434e+000	 1.0682092180e+001	-7.7867913814e-002
 9.1875000000e-001	 2.9375000000e-001	 4.2157921061e+000	 2.0205746504e+000	 1.0691723386e+001	-9.4986813147e-002
 9.1875000000e-001	 3.0000000000e-001	 4.1952311637e+000	 2.0629252247e+000	 1.0704475201e+001	-1.0559951736e-001
 9.1875000000e-001	 3.0625000000e-001	 4.1742093651e+000	 2.1051368545e+000	 1.0720357264e+001	-1.0985838489e-001
 9.1875000000e-001	 3.1250000000e-001	 4.1527277319e+000	 2.1472022225e+000	 1.0739378349e+001	-1.0792943444e-001
 9.2500000000e-001	 2.5000000000e-001	 4.3700050150e+000	 1.7300451349e+000	 1.0633837994e+001	 1.3634303120e-001
 9.2500000000e-001	 2.5625000000e-001	 4.3525935241e+000	 1.7733949402e+000	 1.0642127679e+001	 9.0600478701e-002
 9.2500000000e-001	 2.6250000000e-001	 4.3347157085e+000	 1.8166561937e+000	 1.0652161971e+001	 4.7674695227e-002
 9.2500000000e-001	 2.6875000000e-001	 4.3163715566e+000	 1.8598216541e+000	 1.0664352401e+001	 8.2048472120e-003
 9.2500000000e-001	 2.7500000000e-001	 4.2975612015e+000	 1.9028840531e+000	 1.0669163914e+001	-2.9990906572e-002
 9.2500000000e-001	 2.8125000000e-001	 4.2782849225e+000	 1.9458360985e+000	 1.0671518589e+001	-6.2759771616e-002
 9.2500000000e-001	 2.8750000000e-001	 4.2585431465e+000	 1.9886704779e+000	 1.0676856076e+001	-8.8129569165e-002
 9.2500000000e-001	 2.9375000000e-001	 4.2383364489e+000	 2.0313798625e+000	 1.0685156357e+001	-1.0624894435e-001
 9.2500000000e-001	 3.0000000000e-001	 4.2176655550e+000	 2.0739569104e+000	 1.0696398006e+001	-1.1728195982e-001
 9.2500000000e-001	 3.0625000000e-001	 4.1965313403e+000	 2.1163942708e+000	 1.0710558406e+001	-1.2140767096e-001
 9.2500000000e-001	 3.1250000000e-001	 4.1749348321e+000	 2.1586845873e+000	 1.0727613975e+001	-1.1881965985e-001
 9.3125000000e-001	 2.5000000000e-001	 4.3932497225e+000	 1.7392475027e+000	 1.0620265232e+001	 9.2065290788e-002
 9.3125000000e-001	 2.5625000000e-001	 4.3757456173e+000	 1.7828278921e+000	 1.0649214102e+001	 9.5697594006e-002
 9.3125000000e-001	 2.6250000000e-001	 4.3577727070e+000	 1.8263192586e+000	 1.0657984351e+001	 4.9770760593e-002
 9.3125000000e-001	 2.6875000000e-001	 4.3393309798e+000	 1.8697143225e+000	 1.0667806259e+001	 5.4579804825e-003
 9.3125000000e-001	 2.7500000000e-001	 4.3204205696e+000	 1.9130057768e+000	 1.0667431945e+001	-3.7432493614e-002
 9.3125000000e-001	 2.8125000000e-001	 4.3010417572e+000	 1.9561862905e+000	 1.0668203891e+001	-7.2785703090e-002
 9.3125000000e-001	 2.8750000000e-001	 4.2811949717e+000	 1.9992485124e+000	 1.0671843827e+001	-1.0011391693e-001
 9.3125000000e-001	 2.9375000000e-001	 4.2608807917e+000	 2.0421850745e+000	 1.0678299628e+001	-1.1959027608e-001
 9.3125000000e-001	 3.0000000000e-001	 4.2400999462e+000	 2.0849885961e+000	 1.0687517623e+001	-1.3140429305e-001
 9.3125000000e-001	 3.0625000000e-001	 4.2188533156e+000	 2.1276516871e+000	 1.0699442857e+001	-1.3576139954e-001
 9.3125000000e-001	 3.1250000000e-001	 4.1971419323e+000	 2.1701669521e+000	 1.0714019335e+001	-1.3288245039e-001
 9.3750000000e-001	 2.5000000000e-001	 4.4164944300e+000	 1.7484498704e+000	 1.0602847619e+001	 3.3025277664e-002
 9.3750000000e-001	 2.5625000000e-001	 4.3988977105e+000	 1.7922608439e+000	 1.0630824374e+001	 3.3373967135e-002
 9.3750000000e-001	 2.6250000000e-001	 4.3808297054e+000	 1.8359823234e+000	 1.0658781765e+001	 3.4580148074e-002
 9.3750000000e-001	 2.6875000000e-001	 4.3622904030e+000	 1.8796069909e+000	 1.0671119780e+001	 1.2291880333e-003
 9.3750000000e-001	 2.7500000000e-001	 4.3432799376e+000	 1.9231275005e+000	 1.0666966587e+001	-4.5873182918e-002
 9.3750000000e-001	 2.8125000000e-001	 4.3237985918e+000	 1.9665364825e+000	 1.0665649809e+001	-8.4150412292e-002
 9.3750000000e-001	 2.8750000000e-001	 4.3038467969e+000	 2.0098265468e+000	 1.0667086894e+001	-1.1378189185e-001
 9.3750000000e-001	 2.9375000000e-001	 4.2834251345e+000	 2.0529902865e+000	 1.0671193388e+001	-1.3496481959e-001
 9.3750000000e-001	 3.0000000000e-001	 4.2625343375e+000	 2.0960202818e+000	 1.0677883203e+001	-1.4791376043e-001
 9.3750000000e-001	 3.0625000000e-001	 4.2411752908e+000	 2.1389091034e+000	 1.0687068909e+001	-1.5286016153e-001
 9.3750000000e-001	 3.1250000000e-001	 4.2193490324e+000	 2.1816493170e+000	 1.0698662002e+001	-1.5005182233e-001
 8.7500000000e-001	 3.1250000000e-001	 3.9972780307e+000	 2.0668256687e+000	 1.0764722766e+001	-1.2636673184e-001
 8.7500000000e-001	 3.1875000000e-001	 3.9761590304e+000	 2.1071685659e+000	 1.0762696358e+001	-1.6226064112e-001
 8.7500000000e-001	 3.2500000000e-001	 3.9545998128e+000	 2.1473565890e+000	 1.0762141986e+001	-1.9429051372e-001
 8.7500000000e-001	 3.3125000000e-001	 3.9326018000e+000	 2.1873827014e+000	 1.0762977523e+001	-2.2263884377e-001
 8.7500000000e-001	 3.3750000000e-001	 3.9101665609e+000	 2.2272398761e+000	 1.0765122808e+001	-2.4749900002e-001
 8.7500000000e-001	 3.4375000000e-001	 3.8872958119e+000	 2.2669210994e+000	 1.0768499864e+001	-2.6907463086e-001
 8.7500000000e-001	 3.5000000000e-001	 3.8639914164e+000	 2.3064193751e+000	 1.0773033095e+001	-2.8757903177e-001
 8.7500000000e-001	 3.5625000000e-001	 3.8402553857e+000	 2.3457277277e+000	 1.0778649479e+001	-3.0323447538e-001
 8.7500000000e-001	 3.6250000000e-001	 3.8160898781e+000	 2.3848392068e+000	 1.0785278730e+001	-3.1627150495e-001
 8.7500000000e-001	 3.6875000000e-001	 3.7914971990e+000	 2.4237468907e+000	 1.0792853451e+001	-3.2692819196e-001
 8.7500000000e-001	 3.7500000000e-001	 3.7664798005e+000	 2.4624438902e+000	 1.0801309257e+001	-3.3544935902e-001
 8.8125000000e-001	 3.1250000000e-001	 4.0194851309e+000	 2.0783080336e+000	 1.0767695927e+001	-1.1308303118e-001
 8.8125000000e-001	 3.1875000000e-001	 3.9982488028e+000	 2.1188750579e+000	 1.0762331384e+001	-1.4851696837e-001
 8.8125000000e-001	 3.2500000000e-001	 3.9765698118e+000	 2.1592863478e+000	 1.0758562742e+001	-1.8055552718e-001
 8.8125000000e-001	 3.3125000000e-001	 3.9544495878e+000	 2.1995348275e+000	 1.0756338623e+001	-2.0936551838e-001
 8.8125000000e-001	 3.3750000000e-001	 3.9318897085e+000	 2.2396134310e+000	 1.0755609559e+001	-2.3512388520e-001
 8.8125000000e-001	 3.4375000000e-001	 3.9088918997e+000	 2.2795151055e+000	 1.0756328214e+001	-2.5801715006e-001
 8.8125000000e-001	 3.5000000000e-001	 3.8854580354e+000	 2.3192328160e+000	 1.0758449596e+001	-2.7824082391e-001
 8.8125000000e-001	 3.5625000000e-001	 3.8615901379e+000	 2.3587595484e+000	 1.0761931256e+001	-2.9599877848e-001
 8.8125000000e-001	 3.6250000000e-001	 3.8372903774e+000	 2.3980883135e+000	 1.0766733452e+001	-3.1150258204e-001
 8.8125000000e-001	 3.6875000000e-001	 3.8125610723e+000	 2.4372121512e+000	 1.0772819312e+001	-3.2497079940e-001
 8.8125000000e-001	 3.7500000000e-001	 3.7874046883e+000	 2.4761241341e+000	 1.0780154960e+001	-3.3662825724e-001
 8.8750000000e-001	 3.1250000000e-001	 4.0416922311e+000	 2.0897903984e+000	 1.0768354273e+001	-1.0347362662e-001
 8.8750000000e-001	 3.1875000000e-001	 4.0203385752e+000	 2.1305815500e+000	 1.0760245764e+001	-1.3802234085e-001
 8.8750000000e-001	 3.2500000000e-001	 3.9985398108e+000	 2.1712161067e+000	 1.0753855388e+001	-1.6963705312e-001
 8.8750000000e-001	 3.3125000000e-001	 3.9762973756e+000	 2.2116869537e+000	 1.0749162480e+001	-1.9846945384e-001
 8.8750000000e-001	 3.3750000000e-001	 3.9536128561e+000	 2.2519869858e+000	 1.0746148236e+001	-2.2468064171e-001
 8.8750000000e-001	 3.4375000000e-001	 3.9304879876e+000	 2.2921091116e+000	 1.0744795946e+001	-2.4844060660e-001
 8.8750000000e-001	 3.5000000000e-001	 3.9069246544e+000	 2.3320462570e+000	 1.0745091206e+001	-2.6992767600e-001
 8.8750000000e-001	 3.5625000000e-001	 3.8829248900e+000	 2.3717913691e+000	 1.0747022116e+001	-2.8932792530e-001
 8.8750000000e-001	 3.6250000000e-001	 3.8584908768e+000	 2.4113374202e+000	 1.0750579458e+001	-3.0683455227e-001
 8.8750000000e-001	 3.6875000000e-001	 3.8336249456e+000	 2.4506774117e+000	 1.0755756852e+001	-3.2264721639e-001
 8.8750000000e-001	 3.7500000000e-001	 3.8083295761e+000	 2.4898043779e+000	 1.0762550891e+001	-3.3697134392e-001
 8.9375000000e-001	 3.1250000000e-001	 4.0638993313e+000	 2.1012727632e+000	 1.0766768429e+001	-9.7462385458e-002
 8.9375000000e-001	 3.1875000000e-001	 4.0424283476e+000	 2.1422880420e+000	 1.0756501646e+001	-1.3070706326e-001
 8.9375000000e-001	 3.2500000000e-001	 4.0205098097e+000	 2.1831458655e+000	 1.0748073572e+001	-1.6147191237e-001
 8.9375000000e-001	 3.3125000000e-001	 3.9981451634e+000	 2.2238390798e+000	 1.0741494175e+001	-1.8989401479e-001
 8.9375000000e-001	 3.3750000000e-001	 3.9753360036e+000	 2.2643605407e+000	 1.0736775253e+001	-2.1611915848e-001
 8.9375000000e-001	 3.4375000000e-001	 3.9520840754e+000	 2.3047031177e+000	 1.0733930661e+001	-2.4030135063e-001
 8.9375000000e-001	 3.5000000000e-001	 3.9283912734e+000	 2.3448596980e+000	 1.0732976532e+001	-2.6260229618e-001
 8.9375000000e-001	 3.5625000000e-001	 3.9042596422e+000	 2.3848231898e+000	 1.0733931467e+001	-2.8319084158e-001
 8.9375000000e-001	 3.6250000000e-001	 3.8796913761e+000	 2.4245865269e+000	 1.0736816719e+001	-3.0224238412e-001
 8.9375000000e-001	 3.6875000000e-001	 3.8546888190e+000	 2.4641426722e+000	 1.0741656343e+001	-3.1993824715e-001
 8.9375000000e-001	 3.7500000000e-001	 3.8292544638e+000	 2.5034846217e+000	 1.0745897380e+001	-3.3754835551e-001
 9.0000000000e-001	 3.1250000000e-001	 4.0861064314e+000	 2.1127551280e+000	 1.0763008511e+001	-9.4974707478e-002
 9.0000000000e-001	 3.1875000000e-001	 4.0645181200e+000	 2.1539945340e+000	 1.0751160689e+001	-1.2650264424e-001
 9.0000000000e-001	 3.2500000000e-001	 4.0424798087e+000	 2.1950756243e+000	 1.0741270512e+001	-1.5599783109e-001
 9.0000000000e-001	 3.3125000000e-001	 4.0199929511e+000	 2.2359912059e+000	 1.0733378456e+001	-1.8358320405e-001
 9.0000000000e-001	 3.3750000000e-001	 3.9970591512e+000	 2.2767340956e+000	 1.0727526811e+001	-2.0938972830e-001
 9.0000000000e-001	 3.4375000000e-001	 3.9736801633e+000	 2.3172971239e+000	 1.0723759909e+001	-2.3355593590e-001
 9.0000000000e-001	 3.5000000000e-001	 3.9498578924e+000	 2.3576731389e+000	 1.0722124331e+001	-2.5622743101e-001
 9.0000000000e-001	 3.5625000000e-001	 3.9255943943e+000	 2.3978550105e+000	 1.0722669101e+001	-2.7755636259e-001
 9.0000000000e-001	 3.6250000000e-001	 3.9008918754e+000	 2.4378356336e+000	 1.0725445862e+001	-2.9770086428e-001
 9.0000000000e-001	 3.6875000000e-001	 3.8757526923e+000	 2.4776079327e+000	 1.0730509025e+001	-3.1682446191e-001
 9.0000000000e-001	 3.7500000000e-001	 3.8501793516e+000	 2.5171648656e+000	 1.0725960384e+001	-3.4002853455e-001
 9.0625000000e-001	 3.1250000000e-001	 4.1083135316e+000	 2.1242374928e+000	 1.0757144149e+001	-9.5937495907e-002
 9.0625000000e-001	 3.1875000000e-001	 4.0866078923e+000	 2.1657010260e+000	 1.0744284096e+001	-1.2534177747e-001
 9.0625000000e-001	 3.2500000000e-001	 4.0644498076e+000	 2.2070053831e+000	 1.0733499026e+001	-1.5315342940e-001
 9.0625000000e-001	 3.3125000000e-001	 4.0418407389e+000	 2.2481433320e+000	 1.0724859752e+001	-1.7948165670e-001
 9.0625000000e-001	 3.3750000000e-001	 4.0187822988e+000	 2.2891076504e+000	 1.0718438915e+001	-2.0444304542e-001
 9.0625000000e-001	 3.4375000000e-001	 3.9952762511e+000	 2.3298911300e+000	 1.0714311193e+001	-2.2816111898e-001
 9.0625000000e-001	 3.5000000000e-001	 3.9713245114e+000	 2.3704865799e+000	 1.0712553500e+001	-2.5076586483e-001
 9.0625000000e-001	 3.5625000000e-001	 3.9469291465e+000	 2.4108868312e+000	 1.0713245173e+001	-2.7239323107e-001
 9.0625000000e-001	 3.6250000000e-001	 3.9220923747e+000	 2.4510847403e+000	 1.0716468139e+001	-2.9318459277e-001
 9.0625000000e-001	 3.6875000000e-001	 3.8968165656e+000	 2.4910731932e+000	 1.0722307061e+001	-3.1328618768e-001
 9.0625000000e-001	 3.7500000000e-001	 3.8711042394e+000	 2.5308451094e+000	 1.0710670199e+001	-3.4102023973e-001
 9.1250000000e-001	 3.1250000000e-001	 4.1305206318e+000	 2.1357198577e+000	 1.0749244516e+001	-1.0027912932e-001
 9.1250000000e-001	 3.1875000000e-001	 4.1086976647e+000	 2.1774075181e+000	 1.0735932640e+001	-1.2715832335e-001
 9.1250000000e-001	 3.2500000000e-001	 4.0864198066e+000	 2.2189351420e+000	 1.0724811551e+001	-1.5287821070e-001
 9.1250000000e-001	 3.3125000000e-001	 4.0636885267e+000	 2.2602954581e+000	 1.0715982198e+001	-1.7753463478e-001
 9.1250000000e-001	 3.3750000000e-001	 4.0405054463e+000	 2.3014812053e+000	 1.0709547387e+001	-2.0123020366e-001
 9.1250000000e-001	 3.4375000000e-001	 4.0168723389e+000	 2.3424851361e+000	 1.0705611979e+001	-2.2407385916e-001
 9.1250000000e-001	 3.5000000000e-001	 3.9927911303e+000	 2.3833000209e+000	 1.0704283076e+001	-2.4618041965e-001
 9.1250000000e-001	 3.5625000000e-001	 3.9682638986e+000	 2.4239186519e+000	 1.0705670189e+001	-2.6767009571e-001
 9.1250000000e-001	 3.6250000000e-001	 3.9432928740e+000	 2.4643338470e+000	 1.0709885401e+001	-2.8866797838e-001
 9.1250000000e-001	 3.6875000000e-001	 3.9178804389e+000	 2.5045384537e+000	 1.0714430834e+001	-3.1039384191e-001
 9.1250000000e-001	 3.7500000000e-001	 3.8920291272e+000	 2.5445253532e+000	 1.0699946167e+001	-3.4055116763e-001
 9.1875000000e-001	 3.1250000000e-001	 4.1527277319e+000	 2.1472022225e+000	 1.0739378349e+001	-1.0792943444e-001
 9.1875000000e-001	 3.1875000000e-001	 4.1307874371e+000	 2.1891140101e+000	 1.0726166682e+001	-1.3188729148e-001
 9.1875000000e-001	 3.2500000000e-001	 4.1083898056e+000	 2.2308649008e+000	 1.0715260171e+001	-1.5511255147e-001
 9.1875000000e-001	 3.3125000000e-001	 4.0855363145e+000	 2.2724475842e+000	 1.0706789651e+001	-1.7768802242e-001
 9.1875000000e-001	 3.3750000000e-001	 4.0622285939e+000	 2.3138547601e+000	 1.0700887879e+001	-1.9970269500e-001
 9.1875000000e-001	 3.4375000000e-001	 4.0384684268e+000	 2.3550791422e+000	 1.0697689703e+001	-2.2125131873e-001
 9.1875000000e-001	 3.5000000000e-001	 4.0142577493e+000	 2.3961134619e+000	 1.0697332234e+001	-2.4243395559e-001
 9.1875000000e-001	 3.5625000000e-001	 3.9895986507e+000	 2.4369504726e+000	 1.0699954997e+001	-2.6335551006e-001
 9.1875000000e-001	 3.6250000000e-001	 3.9644933734e+000	 2.4775829537e+000	 1.0705700076e+001	-2.8412523465e-001
 9.1875000000e-001	 3.6875000000e-001	 3.9389443123e+000	 2.5180037142e+000	 1.0705028310e+001	-3.0882126320e-001
 9.1875000000e-001	 3.7500000000e-001	 3.9129540150e+000	 2.5582055971e+000	 1.0693708628e+001	-3.3864857049e-001
 9.2500000000e-001	 3.1250000000e-001	 4.1749348321e+000	 2.1586845873e+000	 1.0727613975e+001	-1.1881965985e-001
 9.2500000000e-001	 3.1875000000e-001	 4.1528772095e+000	 2.2008205021e+000	 1.0715046205e+001	-1.3946482375e-001
 9.2500000000e-001	 3.2500000000e-001	 4.1303598045e+000	 2.2427946596e+000	 1.0704896637e+001	-1.5979769162e-001
 9.2500000000e-001	 3.3125000000e-001	 4.1073841022e+000	 2.2845997104e+000	 1.0697325713e+001	-1.7988832152e-001
 9.2500000000e-001	 3.3750000000e-001	 4.0839517414e+000	 2.3262283150e+000	 1.0692495888e+001	-1.9981240875e-001
 9.2500000000e-001	 3.4375000000e-001	 4.0600645146e+000	 2.3676731483e+000	 1.0690571773e+001	-2.1965086382e-001
 9.2500000000e-001	 3.5000000000e-001	 4.0357243683e+000	 2.4089269028e+000	 1.0691720284e+001	-2.3948937184e-001
 9.2500000000e-001	 3.5625000000e-001	 4.0109334029e+000	 2.4499822933e+000	 1.0696110769e+001	-2.5941793202e-001
 9.2500000000e-001	 3.6250000000e-001	 3.9856938727e+000	 2.4908320604e+000	 1.0703915138e+001	-2.7953037631e-001
 9.2500000000e-001	 3.6875000000e-001	 3.9600081856e+000	 2.5314689747e+000	 1.0699519915e+001	-3.0625678531e-001
 9.2500000000e-001	 3.7500000000e-001	 3.9338789027e+000	 2.5718858409e+000	 1.0691878890e+001	-3.3533926382e-001
 9.3125000000e-001	 3.1250000000e-001	 4.1971419323e+000	 2.1701669521e+000	 1.0714019335e+001	-1.3288245039e-001
 9.3125000000e-001	 3.1875000000e-001	 4.1749669819e+000	 2.2125269942e+000	 1.0702630831e+001	-1.4982817792e-001
 9.3125000000e-001	 3.2500000000e-001	 4.1523298035e+000	 2.2547244184e+000	 1.0693772390e+001	-1.6687572534e-001
 9.3125000000e-001	 3.3125000000e-001	 4.1292318900e+000	 2.2967518365e+000	 1.0687633747e+001	-1.8408264783e-001
 9.3125000000e-001	 3.3750000000e-001	 4.1056748890e+000	 2.3386018699e+000	 1.0684406771e+001	-2.0151163106e-001
 9.3125000000e-001	 3.4375000000e-001	 4.0816606025e+000	 2.3802671544e+000	 1.0684285584e+001	-2.1923006579e-001
 9.3125000000e-001	 3.5000000000e-001	 4.0571909873e+000	 2.4217403438e+000	 1.0687466670e+001	-2.3730960810e-001
 9.3125000000e-001	 3.5625000000e-001	 4.0322681550e+000	 2.4630141140e+000	 1.0694148994e+001	-2.5582572389e-001
 9.3125000000e-001	 3.6250000000e-001	 4.0068943720e+000	 2.5040811671e+000	 1.0702756201e+001	-2.7559585071e-001
 9.3125000000e-001	 3.6875000000e-001	 3.9810720589e+000	 2.5449342352e+000	 1.0697836201e+001	-3.0272074448e-001
 9.3125000000e-001	 3.7500000000e-001	 3.9548037905e+000	 2.5855660847e+000	 1.0694379199e+001	-3.3064963370e-001
 9.3750000000e-001	 3.1250000000e-001	 4.2193490324e+000	 2.1816493170e+000	 1.0698662002e+001	-1.5005182233e-001
 9.3750000000e-001	 3.1875000000e-001	 4.1970567543e+000	 2.2242334862e+000	 1.0688979847e+001	-1.6291571185e-001
 9.3750000000e-001	 3.2500000000e-001	 4.1742998024e+000	 2.2666541773e+000	 1.0681938585e+001	-1.7628959226e-001
 9.3750000000e-001	 3.3125000000e-001	 4.1510796778e+000	 2.3089039626e+000	 1.0677756898e+001	-1.9021872739e-001
 9.3750000000e-001	 3.3750000000e-001	 4.1273980366e+000	 2.3509754247e+000	 1.0676655759e+001	-2.0475304490e-001
 9.3750000000e-001	 3.4375000000e-001	 4.1032566903e+000	 2.3928611605e+000	 1.0678858517e+001	-2.1994670292e-001
 9.3750000000e-001	 3.5000000000e-001	 4.0786576062e+000	 2.4345537848e+000	 1.0684590972e+001	-2.3585764655e-001
 9.3750000000e-001	 3.5625000000e-001	 4.0536029072e+000	 2.4760459347e+000	 1.0694081466e+001	-2.5254715293e-001
 9.3750000000e-001	 3.6250000000e-001	 4.0280948713e+000	 2.5173302738e+000	 1.0700558255e+001	-2.7292854094e-001
 9.3750000000e-001	 3.6875000000e-001	 4.0021359322e+000	 2.5583994957e+000	 1.0699908396e+001	-2.9823313268e-001
 9.3750000000e-001	 3.7500000000e-001	 3.9757286783e+000	 2.5992463286e+000	 1.0701132711e+001	-3.2460564354e-001
 8.7500000000e-001	 3.7500000000e-001	 3.7664798005e+000	 2.4624438902e+000	 1.0801309257e+001	-3.3544935902e-001
 8.7500000000e-001	 3.8125000000e-001	 3.7410402811e+000	 2.5009233526e+000	 1.0838596999e+001	-3.2875355275e-001
 8.7500000000e-001	 3.8750000000e-001	 3.7151813848e+000	 2.5391784651e+000	 1.0832149619e+001	-3.5915689457e-001
 8.7500000000e-001	 3.9375000000e-001	 3.6889060008e+000	 2.5772024595e+000	 1.0825931733e+001	-3.8612706955e-001
 8.7500000000e-001	 4.0000000000e-001	 3.6622171622e+000	 2.6149886150e+000	 1.0820179176e+001	-4.0954737806e-001
 8.7500000000e-001	 4.0625000000e-001	 3.6351180455e+000	 2.6525302629e+000	 1.0815140493e+001	-4.2930184300e-001
 8.7500000000e-001	 4.1250000000e-001	 3.6076119692e+000	 2.6898207896e+000	 1.0811076821e+001	-4.4527545123e-001
 8.7500000000e-001	 4.1875000000e-001	 3.5797023927e+000	 2.7268536410e+000	 1.0808261774e+001	-4.5735441805e-001
 8.7500000000e-001	 4.2500000000e-001	 3.5513929153e+000	 2.7636223260e+000	 1.0806981294e+001	-4.6542647341e-001
 8.7500000000e-001	 4.3125000000e-001	 3.5226872744e+000	 2.8001204200e+000	 1.0807533503e+001	-4.6938116755e-001
 8.7500000000e-001	 4.3750000000e-001	 3.4935893441e+000	 2.8363415688e+000	 1.0810228526e+001	-4.6911019407e-001
 8.8125000000e-001	 3.7500000000e-001	 3.7874046883e+000	 2.4761241341e+000	 1.0780154960e+001	-3.3662825724e-001
 8.8125000000e-001	 3.8125000000e-001	 3.7618238382e+000	 2.5148173712e+000	 1.0811172962e+001	-3.2405346427e-001
 8.8125000000e-001	 3.8750000000e-001	 3.7358212814e+000	 2.5532850122e+000	 1.0812850460e+001	-3.3891394341e-001
 8.8125000000e-001	 3.9375000000e-001	 3.7093999231e+000	 2.5915202509e+000	 1.0807001254e+001	-3.6841429025e-001
 8.8125000000e-001	 4.0000000000e-001	 3.6825628131e+000	 2.6295163296e+000	 1.0801414768e+001	-3.9429642681e-001
 8.8125000000e-001	 4.0625000000e-001	 3.6553131458e+000	 2.6672665421e+000	 1.0796332366e+001	-4.1644852143e-001
 8.8125000000e-001	 4.1250000000e-001	 3.6276542579e+000	 2.7047642384e+000	 1.0792008288e+001	-4.3475964736e-001
 8.8125000000e-001	 4.1875000000e-001	 3.5995896282e+000	 2.7420028279e+000	 1.0788709564e+001	-4.4912006556e-001
 8.8125000000e-001	 4.2500000000e-001	 3.5711228760e+000	 2.7789757834e+000	 1.0786715897e+001	-4.5942152931e-001
 8.8125000000e-001	 4.3125000000e-001	 3.5422577593e+000	 2.8156766446e+000	 1.0786319547e+001	-4.6555760851e-001
 8.8125000000e-001	 4.3750000000e-001	 3.5129981738e+000	 2.8520990220e+000	 1.0787825178e+001	-4.6742403169e-001
 8.8750000000e-001	 3.7500000000e-001	 3.8083295761e+000	 2.4898043779e+000	 1.0762550891e+001	-3.3697134392e-001
 8.8750000000e-001	 3.8125000000e-001	 3.7826073953e+000	 2.5287113898e+000	 1.0782788759e+001	-3.3167456419e-001
 8.8750000000e-001	 3.8750000000e-001	 3.7564611780e+000	 2.5673915592e+000	 1.0794311349e+001	-3.2717478467e-001
 8.8750000000e-001	 3.9375000000e-001	 3.7298938453e+000	 2.6058380424e+000	 1.0792689101e+001	-3.4964211483e-001
 8.8750000000e-001	 4.0000000000e-001	 3.7029084640e+000	 2.6440440441e+000	 1.0787058219e+001	-3.7809753037e-001
