xi	eta	x	y	stress_vm
 9.5000000000e-01	 2.5000000000e-01	 1.8130871871e+00	 7.1778468367e-01	 1.1073755320e+02
 9.6250000000e-01	 1.2500000000e-01	 1.9297367855e+00	 3.5710249039e-01	 1.9430893982e+02
 9.6250000000e-01	 1.3750000000e-01	 1.9226264441e+00	 3.9359091254e-01	 1.8946288481e+02
 9.6250000000e-01	 1.5000000000e-01	 1.9147796213e+00	 4.3014561710e-01	 1.8570780376e+02
 9.6250000000e-01	 1.6250000000e-01	 1.9061884741e+00	 4.6674591740e-01	 1.8209718997e+02
 9.6250000000e-01	 1.7500000000e-01	 1.8968458768e+00	 5.0337060873e-01	 1.7802351428e+02
 9.6250000000e-01	 1.8750000000e-01	 1.8867454554e+00	 5.3999799667e-01	 1.7323157245e+02
 9.6250000000e-01	 2.0000000000e-01	 1.8758816205e+00	 5.7660592779e-01	 1.6782743979e+02
 9.6250000000e-01	 2.1250000000e-01	 1.8642495986e+00	 6.1317182276e-01	 1.6230257640e+02
 9.6250000000e-01	 2.2500000000e-01	 1.8518454627e+00	 6.4967271171e-01	 1.5756866282e+02
 9.6250000000e-01	 2.3750000000e-01	 1.8386661605e+00	 6.8608527191e-01	 1.5496066979e+02
 9.6250000000e-01	 2.5000000000e-01	 1.8247095408e+00	 7.2238586753e-01	 1.5611732189e+02
 9.7500000000e-01	 1.2500000000e-01	 1.9420281026e+00	 3.5937702855e-01	 2.5797387521e+02
 9.7500000000e-01	 1.3750000000e-01	 1.9348724724e+00	 3.9609786103e-01	 2.5163164671e+02
 9.7500000000e-01	 1.5000000000e-01	 1.9269756698e+00	 4.3288539810e-01	 2.4720202274e+02
 9.7500000000e-01	 1.6250000000e-01	 1.9183298019e+00	 4.6971882134e-01	 2.4315480929e+02
 9.7500000000e-01	 1.7500000000e-01	 1.9089276977e+00	 5.0657679095e-01	 2.3844454663e+02
 9.7500000000e-01	 1.8750000000e-01	 1.8987629424e+00	 5.4343747436e-01	 2.3252889244e+02
 9.7500000000e-01	 2.0000000000e-01	 1.8878299111e+00	 5.8027857701e-01	 2.2536938226e+02
 9.7500000000e-01	 2.1250000000e-01	 1.8761237998e+00	 6.1707737577e-01	 2.1745613689e+02
 9.7500000000e-01	 2.2500000000e-01	 1.8636406567e+00	 6.5381075446e-01	 2.0986699190e+02
 9.7500000000e-01	 2.3750000000e-01	 1.8503774099e+00	 6.9045524179e-01	 2.0432420391e+02
 9.7500000000e-01	 2.5000000000e-01	 1.8363318946e+00	 7.2698705140e-01	 2.0313170533e+02
 9.8750000000e-01	 1.2500000000e-01	 1.9543194197e+00	 3.6165156671e-01	 3.2342556536e+02
 9.8750000000e-01	 1.3750000000e-01	 1.9471185007e+00	 3.9860480952e-01	 3.1487033723e+02
 9.8750000000e-01	 1.5000000000e-01	 1.9391717184e+00	 4.3562517911e-01	 3.0923351049e+02
 9.8750000000e-01	 1.6250000000e-01	 1.9304711298e+00	 4.7269172527e-01	 3.0439237635e+02
 9.8750000000e-01	 1.7500000000e-01	 1.9210095185e+00	 5.0978297318e-01	 2.9884179723e+02
 9.8750000000e-01	 1.8750000000e-01	 1.9107804294e+00	 5.4687695204e-01	 2.9172974342e+02
 9.8750000000e-01	 2.0000000000e-01	 1.8997782016e+00	 5.8395122623e-01	 2.8285436723e+02
 9.8750000000e-01	 2.1250000000e-01	 1.8879980011e+00	 6.2098292878e-01	 2.7268777777e+02
 9.8750000000e-01	 2.2500000000e-01	 1.8754358507e+00	 6.5794879721e-01	 2.6245251850e+02
 9.8750000000e-01	 2.3750000000e-01	 1.8620886593e+00	 6.9482521167e-01	 2.5422109791e+02
 9.8750000000e-01	 2.5000000000e-01	 1.8479542483e+00	 7.3158823526e-01	 2.5090559981e+02
 1.0000000000e+00	 1.2500000000e-01	 1.9666107368e+00	 3.6392610487e-01	 3.9030933080e+02
 1.0000000000e+00	 1.3750000000e-01	 1.9593645290e+00	 4.0111175801e-01	 3.7890833235e+02
 1.0000000000e+00	 1.5000000000e-01	 1.9513677669e+00	 4.3836496011e-01	 3.7159292858e+02
 1.0000000000e+00	 1.6250000000e-01	 1.9426124577e+00	 4.7566462921e-01	 3.6564559212e+02
 1.0000000000e+00	 1.7500000000e-01	 1.9330913394e+00	 5.1298915540e-01	 3.5908238331e+02
 1.0000000000e+00	 1.8750000000e-01	 1.9227979164e+00	 5.5031642973e-01	 3.5071837454e+02
 1.0000000000e+00	 2.0000000000e-01	 1.9117264922e+00	 5.8762387546e-01	 3.4016724154e+02
 1.0000000000e+00	 2.1250000000e-01	 1.8998722024e+00	 6.2488848179e-01	 3.2786486284e+02
 1.0000000000e+00	 2.2500000000e-01	 1.8872310448e+00	 6.6208683996e-01	 3.1515963700e+02
 1.0000000000e+00	 2.3750000000e-01	 1.8737999088e+00	 6.9919518155e-01	 3.0444775390e+02
 1.0000000000e+00	 2.5000000000e-01	 1.8595766021e+00	 7.3618941913e-01	 2.9920879417e+02
 8.7500000000e-01	 2.5000000000e-01	 1.7433530645e+00	 6.9017758046e-01	 2.1729488366e+02
 8.7500000000e-01	 2.6250000000e-01	 1.7292748837e+00	 7.2472986455e-01	 2.1983978272e+02
 8.7500000000e-01	 2.7500000000e-01	 1.7144526070e+00	 7.5912927655e-01	 2.2653662736e+02
 8.7500000000e-01	 2.8750000000e-01	 1.6988868935e+00	 7.9335258431e-01	 2.3440660818e+02
 8.7500000000e-01	 3.0000000000e-01	 1.6825793438e+00	 8.2737642706e-01	 2.4128989168e+02
 8.7500000000e-01	 3.1250000000e-01	 1.6655325128e+00	 8.6117736201e-01	 2.4573588380e+02
 8.7500000000e-01	 3.2500000000e-01	 1.6477499220e+00	 8.9473191212e-01	 2.4680130975e+02
 8.7500000000e-01	 3.3750000000e-01	 1.6292360671e+00	 9.2801661506e-01	 2.4387807374e+02
 8.7500000000e-01	 3.5000000000e-01	 1.6099964235e+00	 9.6100807296e-01	 2.3657270961e+02
 8.7500000000e-01	 3.6250000000e-01	 1.5900374492e+00	 9.9368300285e-01	 2.2462753289e+02
 8.7500000000e-01	 3.7500000000e-01	 1.5693665835e+00	 1.0260182876e+00	 2.0786999213e+02
 8.8750000000e-01	 2.5000000000e-01	 1.7549754183e+00	 6.9477876433e-01	 1.6519049059e+02
 8.8750000000e-01	 2.6250000000e-01	 1.7408033830e+00	 7.2956139697e-01	 1.6573852005e+02
 8.8750000000e-01	 2.7500000000e-01	 1.7258822910e+00	 7.6419013839e-01	 1.7039225717e+02
 8.8750000000e-01	 2.8750000000e-01	 1.7102128062e+00	 7.9864160154e-01	 1.7654396343e+02
 8.8750000000e-01	 3.0000000000e-01	 1.6937965394e+00	 8.3289226991e-01	 1.8225596853e+02
 8.8750000000e-01	 3.1250000000e-01	 1.6766360629e+00	 8.6691854442e-01	 1.8622206577e+02
 8.8750000000e-01	 3.2500000000e-01	 1.6587349215e+00	 9.0069679153e-01	 1.8759893859e+02
 8.8750000000e-01	 3.3750000000e-01	 1.6400976408e+00	 9.3420339250e-01	 1.8585047917e+02
 8.8750000000e-01	 3.5000000000e-01	 1.6207297330e+00	 9.6741479345e-01	 1.8063772278e+02
 8.8750000000e-01	 3.6250000000e-01	 1.6006376989e+00	 1.0003075562e+00	 1.7174848680e+02
 8.8750000000e-01	 3.7500000000e-01	 1.5798290274e+00	 1.0328584095e+00	 1.5905540916e+02
 9.0000000000e-01	 2.5000000000e-01	 1.7665977720e+00	 6.9937994820e-01	 1.1609215542e+02
 9.0000000000e-01	 2.6250000000e-01	 1.7523318822e+00	 7.3439292940e-01	 1.1412363882e+02
 9.0000000000e-01	 2.7500000000e-01	 1.7373119751e+00	 7.6925100023e-01	 1.1621267604e+02
 9.0000000000e-01	 2.8750000000e-01	 1.7215387188e+00	 8.0393061877e-01	 1.2021530475e+02
 9.0000000000e-01	 3.0000000000e-01	 1.7050137350e+00	 8.3840811275e-01	 1.2442912419e+02
 9.0000000000e-01	 3.1250000000e-01	 1.6877396130e+00	 8.7265972683e-01	 1.2768200996e+02
 9.0000000000e-01	 3.2500000000e-01	 1.6697199210e+00	 9.0666167094e-01	 1.2922194023e+02
 9.0000000000e-01	 3.3750000000e-01	 1.6509592146e+00	 9.4039016993e-01	 1.2858396185e+02
 9.0000000000e-01	 3.5000000000e-01	 1.6314630425e+00	 9.7382151393e-01	 1.2549188122e+02
 9.0000000000e-01	 3.6250000000e-01	 1.6112379485e+00	 1.0069321096e+00	 1.1979853969e+02
 9.0000000000e-01	 3.7500000000e-01	 1.5902914713e+00	 1.0396985314e+00	 1.1145846698e+02
 9.1250000000e-01	 2.5000000000e-01	 1.7782201258e+00	 7.0398113207e-01	 7.3245567859e+01
 9.1250000000e-01	 2.6250000000e-01	 1.7638603814e+00	 7.3922446183e-01	 6.7602867712e+01
 9.1250000000e-01	 2.7500000000e-01	 1.7487416591e+00	 7.7431186207e-01	 6.5765477671e+01
 9.1250000000e-01	 2.8750000000e-01	 1.7328646314e+00	 8.0921963599e-01	 6.6452810518e+01
 9.1250000000e-01	 3.0000000000e-01	 1.7162309306e+00	 8.4392395560e-01	 6.8321261896e+01
 9.1250000000e-01	 3.1250000000e-01	 1.6988431631e+00	 8.7840090924e-01	 7.0307361851e+01
 9.1250000000e-01	 3.2500000000e-01	 1.6807049204e+00	 9.1262655035e-01	 7.1698811128e+01
 9.1250000000e-01	 3.3750000000e-01	 1.6618207884e+00	 9.4657694736e-01	 7.2069870614e+01
 9.1250000000e-01	 3.5000000000e-01	 1.6421963520e+00	 9.8022823441e-01	 7.1203477353e+01
 9.1250000000e-01	 3.6250000000e-01	 1.6218381982e+00	 1.0135566629e+00	 6.9043311093e+01
 9.1250000000e-01	 3.7500000000e-01	 1.6007539152e+00	 1.0465386534e+00	 6.5684472656e+01
 9.2500000000e-01	 2.5000000000e-01	 1.7898424795e+00	 7.0858231593e-01	 5.1141445438e+01
 9.2500000000e-01	 2.6250000000e-01	 1.7753888806e+00	 7.4405599426e-01	 4.1808147487e+01
 9.2500000000e-01	 2.7500000000e-01	 1.7601713431e+00	 7.7937272391e-01	 3.3624903082e+01
 9.2500000000e-01	 2.8750000000e-01	 1.7441905440e+00	 8.1450865322e-01	 2.6663489569e+01
 9.2500000000e-01	 3.0000000000e-01	 1.7274481262e+00	 8.4943979844e-01	 2.1102498708e+01
 9.2500000000e-01	 3.1250000000e-01	 1.7099467131e+00	 8.8414209165e-01	 1.7297034349e+01
 9.2500000000e-01	 3.2500000000e-01	 1.6916899199e+00	 9.1859142976e-01	 1.5707812704e+01
 9.2500000000e-01	 3.3750000000e-01	 1.6726823622e+00	 9.5276372479e-01	 1.6450543563e+01
 9.2500000000e-01	 3.5000000000e-01	 1.6529296615e+00	 9.8663495490e-01	 1.9018070701e+01
 9.2500000000e-01	 3.6250000000e-01	 1.6324384478e+00	 1.0201812163e+00	 2.2773659812e+01
 9.2500000000e-01	 3.7500000000e-01	 1.6112163591e+00	 1.0533787753e+00	 2.7344222179e+01
 9.3750000000e-01	 2.5000000000e-01	 1.8014648333e+00	 7.1318349980e-01	 7.0529507990e+01
 9.3750000000e-01	 2.6250000000e-01	 1.7869173798e+00	 7.4888752668e-01	 6.5265550870e+01
 9.3750000000e-01	 2.7500000000e-01	 1.7716010272e+00	 7.8443358575e-01	 6.0038200860e+01
 9.3750000000e-01	 2.8750000000e-01	 1.7555164566e+00	 8.1979767044e-01	 5.4935957219e+01
 9.3750000000e-01	 3.0000000000e-01	 1.7386653219e+00	 8.5495564128e-01	 5.0082122842e+01
 9.3750000000e-01	 3.1250000000e-01	 1.7210502632e+00	 8.8988327406e-01	 4.5648846508e+01
 9.3750000000e-01	 3.2500000000e-01	 1.7026749194e+00	 9.2455630917e-01	 4.1870963734e+01
 9.3750000000e-01	 3.3750000000e-01	 1.6835439359e+00	 9.5895050222e-01	 3.9047826319e+01
 9.3750000000e-01	 3.5000000000e-01	 1.6636629710e+00	 9.9304167538e-01	 3.7509667272e+01
 9.3750000000e-01	 3.6250000000e-01	 1.6430386975e+00	 1.0268057696e+00	 3.7530276168e+01
 9.3750000000e-01	 3.7500000000e-01	 1.6216788030e+00	 1.0602188972e+00	 3.9219756361e+01
 9.5000000000e-01	 2.5000000000e-01	 1.8130871871e+00	 7.1778468367e-01	 1.1073755320e+02
 9.5000000000e-01	 2.6250000000e-01	 1.7984458791e+00	 7.5371905911e-01	 1.0892585027e+02
 9.5000000000e-01	 2.7500000000e-01	 1.7830307112e+00	 7.8949444759e-01	 1.0710557830e+02
 9.5000000000e-01	 2.8750000000e-01	 1.7668423693e+00	 8.2508668766e-01	 1.0510767875e+02
 9.5000000000e-01	 3.0000000000e-01	 1.7498825175e+00	 8.6047148412e-01	 1.0280588044e+02
 9.5000000000e-01	 3.1250000000e-01	 1.7321538133e+00	 8.9562445646e-01	 1.0011500803e+02
 9.5000000000e-01	 3.2500000000e-01	 1.7136599189e+00	 9.3052118858e-01	 9.6990127501e+01
 9.5000000000e-01	 3.3750000000e-01	 1.6944055097e+00	 9.6513727965e-01	 9.3428070964e+01
 9.5000000000e-01	 3.5000000000e-01	 1.6743962804e+00	 9.9944839586e-01	 8.9472846329e+01
 9.5000000000e-01	 3.6250000000e-01	 1.6536389472e+00	 1.0334303230e+00	 8.5226618514e+01
 9.5000000000e-01	 3.7500000000e-01	 1.6321412469e+00	 1.0670590191e+00	 8.0868027563e+01
 9.6250000000e-01	 2.5000000000e-01	 1.8247095408e+00	 7.2238586753e-01	 1.5611732189e+02
 9.6250000000e-01	 2.6250000000e-01	 1.8099743783e+00	 7.5855059154e-01	 1.5613310012e+02
 9.6250000000e-01	 2.7500000000e-01	 1.7944603953e+00	 7.9455530943e-01	 1.5651195702e+02
 9.6250000000e-01	 2.8750000000e-01	 1.7781682819e+00	 8.3037570489e-01	 1.5664668535e+02
 9.6250000000e-01	 3.0000000000e-01	 1.7610997131e+00	 8.6598732697e-01	 1.5607323158e+02
 9.6250000000e-01	 3.1250000000e-01	 1.7432573634e+00	 9.0136563887e-01	 1.5445144728e+02
 9.6250000000e-01	 3.2500000000e-01	 1.7246449183e+00	 9.3648606799e-01	 1.5154299351e+02
 9.6250000000e-01	 3.3750000000e-01	 1.7052670835e+00	 9.7132405707e-01	 1.4719336743e+02
 9.6250000000e-01	 3.5000000000e-01	 1.6851295899e+00	 1.0058551163e+00	 1.4132148012e+02
 9.6250000000e-01	 3.6250000000e-01	 1.6642391968e+00	 1.0400548763e+00	 1.3391947272e+02
 9.6250000000e-01	 3.7500000000e-01	 1.6426036908e+00	 1.0738991410e+00	 1.2506725806e+02
 9.7500000000e-01	 2.5000000000e-01	 1.8363318946e+00	 7.2698705140e-01	 2.0313170533e+02
 9.7500000000e-01	 2.6250000000e-01	 1.8215028775e+00	 7.6338212396e-01	 2.0411406695e+02
 9.7500000000e-01	 2.7500000000e-01	 1.8058900793e+00	 7.9961617127e-01	 2.0610535320e+02
 9.7500000000e-01	 2.8750000000e-01	 1.7894941945e+00	 8.3566472211e-01	 2.0797602634e+02
 9.7500000000e-01	 3.0000000000e-01	 1.7723169087e+00	 8.7150316981e-01	 2.0886897359e+02
 9.7500000000e-01	 3.1250000000e-01	 1.7543609135e+00	 9.0710682128e-01	 2.0816073669e+02
 9.7500000000e-01	 3.2500000000e-01	 1.7356299178e+00	 9.4245094740e-01	 2.0541166014e+02
 9.7500000000e-01	 3.3750000000e-01	 1.7161286573e+00	 9.7751083450e-01	 2.0032272643e+02
 9.7500000000e-01	 3.5000000000e-01	 1.6958628994e+00	 1.0122618368e+00	 1.9270535057e+02
 9.7500000000e-01	 3.6250000000e-01	 1.6748394465e+00	 1.0466794296e+00	 1.8246644460e+02
 9.7500000000e-01	 3.7500000000e-01	 1.6530661346e+00	 1.0807392629e+00	 1.6961241429e+02
 9.8750000000e-01	 2.5000000000e-01	 1.8479542483e+00	 7.3158823526e-01	 2.5090559981e+02
 9.8750000000e-01	 2.6250000000e-01	 1.8330313767e+00	 7.6821365638e-01	 2.5225509463e+02
 9.8750000000e-01	 2.7500000000e-01	 1.8173197634e+00	 8.0467703310e-01	 2.5545793221e+02
 9.8750000000e-01	 2.8750000000e-01	 1.8008201071e+00	 8.4095373933e-01	 2.5881315936e+02
 9.8750000000e-01	 3.0000000000e-01	 1.7835341043e+00	 8.7701901264e-01	 2.6102974281e+02
 9.8750000000e-01	 3.1250000000e-01	 1.7654644635e+00	 9.1284800368e-01	 2.6117365153e+02
 9.8750000000e-01	 3.2500000000e-01	 1.7466149173e+00	 9.4841582680e-01	 2.5858898362e+02
 9.8750000000e-01	 3.3750000000e-01	 1.7269902311e+00	 9.8369761193e-01	 2.5282728326e+02
 9.8750000000e-01	 3.5000000000e-01	 1.7065962089e+00	 1.0186685573e+00	 2.4359619920e+02
 9.8750000000e-01	 3.6250000000e-01	 1.6854396961e+00	 1.0533039830e+00	 2.3072988746e+02
 9.8750000000e-01	 3.7500000000e-01	 1.6635285785e+00	 1.0875793848e+00	 2.1418395740e+02
 1.0000000000e+00	 2.5000000000e-01	 1.8595766021e+00	 7.3618941913e-01	 2.9920879417e+02
 1.0000000000e+00	 2.6250000000e-01	 1.8445598760e+00	 7.7304518881e-01	 3.0040905060e+02
 1.0000000000e+00	 2.7500000000e-01	 1.8287494474e+00	 8.0973789494e-01	 3.0447341176e+02
 1.0000000000e+00	 2.8750000000e-01	 1.8121460197e+00	 8.4624275655e-01	 3.0909756640e+02
 1.0000000000e+00	 3.0000000000e-01	 1.7947513000e+00	 8.8253485548e-01	 3.1252330940e+02
 1.0000000000e+00	 3.1250000000e-01	 1.7765680136e+00	 9.1858918609e-01	 3.1348075538e+02
 1.0000000000e+00	 3.2500000000e-01	 1.7575999168e+00	 9.5438070621e-01	 3.1108194549e+02
 1.0000000000e+00	 3.3750000000e-01	 1.7378518048e+00	 9.8988438935e-01	 3.0472179225e+02
 1.0000000000e+00	 3.5000000000e-01	 1.7173295184e+00	 1.0250752778e+00	 2.9400498728e+02
 1.0000000000e+00	 3.6250000000e-01	 1.6960399458e+00	 1.0599285363e+00	 2.7870244071e+02
 1.0000000000e+00	 3.7500000000e-01	 1.6739910224e+00	 1.0944195068e+00	 2.5874001195e+02
 8.7500000000e-01	 3.7500000000e-01	 1.5693665835e+00	 1.0260182876e+00	 2.0786999213e+02
 8.7500000000e-01	 3.8750000000e-01	 1.5479922437e+00	 1.0579910271e+00	 1.9315884939e+02
 8.7500000000e-01	 4.0000000000e-01	 1.5259238176e+00	 1.0895785896e+00	 1.8153172402e+02
 8.7500000000e-01	 4.1250000000e-01	 1.5031716538e+00	 1.1207586623e+00	 1.7300083224e+02
 8.7500000000e-01	 4.2500000000e-01	 1.4797470481e+00	 1.1515093025e+00	 1.6759954570e+02
 8.7500000000e-01	 4.3750000000e-01	 1.4556622267e+00	 1.1818089870e+00	 1.6540544896e+02
 8.7500000000e-01	 4.5000000000e-01	 1.4309303270e+00	 1.2116366614e+00	 1.6655938795e+02
 8.7500000000e-01	 4.6250000000e-01	 1.4055653745e+00	 1.2409717878e+00	 1.7127076085e+02
 8.7500000000e-01	 4.7500000000e-01	 1.3795822569e+00	 1.2697943914e+00	 1.7980360886e+02
 8.7500000000e-01	 4.8750000000e-01	 1.3529966958e+00	 1.2980851056e+00	 1.9244704607e+02
 8.7500000000e-01	 5.0000000000e-01	 1.3258252147e+00	 1.3258252147e+00	 2.0948151528e+02
 8.8750000000e-01	 3.7500000000e-01	 1.5798290274e+00	 1.0328584095e+00	 1.5905540916e+02
 8.8750000000e-01	 3.8750000000e-01	 1.5583121920e+00	 1.0650443007e+00	 1.4863635307e+02
 8.8750000000e-01	 4.0000000000e-01	 1.5360966431e+00	 1.0968424469e+00	 1.4078811068e+02
 8.8750000000e-01	 4.1250000000e-01	 1.5131927982e+00	 1.1282303867e+00	 1.3553296193e+02
 8.8750000000e-01	 4.2500000000e-01	 1.4896120284e+00	 1.1591860312e+00	 1.3290663526e+02
 8.8750000000e-01	 4.3750000000e-01	 1.4653666416e+00	 1.1896877136e+00	 1.3296910460e+02
 8.8750000000e-01	 4.5000000000e-01	 1.4404698626e+00	 1.2197142391e+00	 1.3581264422e+02
 8.8750000000e-01	 4.6250000000e-01	 1.4149358103e+00	 1.2492449330e+00	 1.4156287147e+02
 8.8750000000e-01	 4.7500000000e-01	 1.3887794720e+00	 1.2782596873e+00	 1.5037140433e+02
 8.8750000000e-01	 4.8750000000e-01	 1.3620166737e+00	 1.3067390063e+00	 1.6240280426e+02
 8.8750000000e-01	 5.0000000000e-01	 1.3346640495e+00	 1.3346640495e+00	 1.7782082576e+02
 9.0000000000e-01	 3.7500000000e-01	 1.5902914713e+00	 1.0396985314e+00	 1.1145846698e+02
 9.0000000000e-01	 3.8750000000e-01	 1.5686321403e+00	 1.0720975742e+00	 1.0513819771e+02
 9.0000000000e-01	 4.0000000000e-01	 1.5462694685e+00	 1.1041063041e+00	 1.0088936548e+02
 9.0000000000e-01	 4.1250000000e-01	 1.5232139425e+00	 1.1357021112e+00	 9.8730575306e+01
 9.0000000000e-01	 4.2500000000e-01	 1.4994770087e+00	 1.1668627599e+00	 9.8687437345e+01
 9.0000000000e-01	 4.3750000000e-01	 1.4750710564e+00	 1.1975664402e+00	 1.0079433247e+02
 9.0000000000e-01	 4.5000000000e-01	 1.4500093981e+00	 1.2277918169e+00	 1.0509576816e+02
 9.0000000000e-01	 4.6250000000e-01	 1.4243062462e+00	 1.2575180783e+00	 1.1164656533e+02
 9.0000000000e-01	 4.7500000000e-01	 1.3979766870e+00	 1.2867249833e+00	 1.2051066095e+02
 9.0000000000e-01	 4.8750000000e-01	 1.3710366517e+00	 1.3153929070e+00	 1.3175893792e+02
 9.0000000000e-01	 5.0000000000e-01	 1.3435028843e+00	 1.3435028843e+00	 1.4546676688e+02
 9.1250000000e-01	 3.7500000000e-01	 1.6007539152e+00	 1.0465386534e+00	 6.5684472656e+01
 9.1250000000e-01	 3.8750000000e-01	 1.5789520886e+00	 1.0791508477e+00	 6.3264844194e+01
 9.1250000000e-01	 4.0000000000e-01	 1.5564422939e+00	 1.1113701614e+00	 6.2438094724e+01
 9.1250000000e-01	 4.1250000000e-01	 1.5332350869e+00	 1.1431738356e+00	 6.3172960478e+01
 9.1250000000e-01	 4.2500000000e-01	 1.5093419890e+00	 1.1745394886e+00	 6.5455773070e+01
 9.1250000000e-01	 4.3750000000e-01	 1.4847754712e+00	 1.2054451667e+00	 6.9289794935e+01
 9.1250000000e-01	 4.5000000000e-01	 1.4595489336e+00	 1.2358693946e+00	 7.4690942901e+01
 9.1250000000e-01	 4.6250000000e-01	 1.4336766820e+00	 1.2657912235e+00	 8.1682376491e+01
 9.1250000000e-01	 4.7500000000e-01	 1.4071739020e+00	 1.2951902792e+00	 9.0290225480e+01
 9.1250000000e-01	 4.8750000000e-01	 1.3800566297e+00	 1.3240468077e+00	 1.0054137546e+02
 9.1250000000e-01	 5.0000000000e-01	 1.3523417190e+00	 1.3523417190e+00	 1.1246300318e+02
 9.2500000000e-01	 3.7500000000e-01	 1.6112163591e+00	 1.0533787753e+00	 2.7344222179e+01
 9.2500000000e-01	 3.8750000000e-01	 1.5892720368e+00	 1.0862041212e+00	 2.7904179242e+01
 9.2500000000e-01	 4.0000000000e-01	 1.5666151194e+00	 1.1186340187e+00	 2.9609359039e+01
 9.2500000000e-01	 4.1250000000e-01	 1.5432562312e+00	 1.1506455600e+00	 3.2250321842e+01
 9.2500000000e-01	 4.2500000000e-01	 1.5192069693e+00	 1.1822162172e+00	 3.5768483428e+01
 9.2500000000e-01	 4.3750000000e-01	 1.4944798861e+00	 1.2133238933e+00	 4.0208126615e+01
 9.2500000000e-01	 4.5000000000e-01	 1.4690884691e+00	 1.2439469723e+00	 4.5656696819e+01
 9.2500000000e-01	 4.6250000000e-01	 1.4430471178e+00	 1.2740643688e+00	 5.2200969399e+01
 9.2500000000e-01	 4.7500000000e-01	 1.4163711171e+00	 1.3036555752e+00	 5.9904981705e+01
 9.2500000000e-01	 4.8750000000e-01	 1.3890766076e+00	 1.3327007084e+00	 6.8804974484e+01
 9.2500000000e-01	 5.0000000000e-01	 1.3611805538e+00	 1.3611805538e+00	 7.8913580774e+01
 9.3750000000e-01	 3.7500000000e-01	 1.6216788030e+00	 1.0602188972e+00	 3.9219756361e+01
 9.3750000000e-01	 3.8750000000e-01	 1.5995919851e+00	 1.0932573947e+00	 3.5409134792e+01
 9.3750000000e-01	 4.0000000000e-01	 1.5767879448e+00	 1.1258978759e+00	 3.2108766113e+01
 9.3750000000e-01	 4.1250000000e-01	 1.5532773756e+00	 1.1581172844e+00	 2.9186861503e+01
 9.3750000000e-01	 4.2500000000e-01	 1.5290719497e+00	 1.1898929459e+00	 2.6694223819e+01
 9.3750000000e-01	 4.3750000000e-01	 1.5041843009e+00	 1.2212026199e+00	 2.4947820914e+01
 9.3750000000e-01	 4.5000000000e-01	 1.4786280046e+00	 1.2520245501e+00	 2.4556087001e+01
 9.3750000000e-01	 4.6250000000e-01	 1.4524175536e+00	 1.2823375140e+00	 2.6220890711e+01
 9.3750000000e-01	 4.7500000000e-01	 1.4255683321e+00	 1.3121208711e+00	 3.0323102976e+01
 9.3750000000e-01	 4.8750000000e-01	 1.3980965856e+00	 1.3413546091e+00	 3.6763604675e+01
 9.3750000000e-01	 5.0000000000e-01	 1.3700193886e+00	 1.3700193886e+00	 4.5215161063e+01
 9.5000000000e-01	 3.7500000000e-01	 1.6321412469e+00	 1.0670590191e+00	 8.0868027563e+01
 9.5000000000e-01	 3.8750000000e-01	 1.6099119334e+00	 1.1003106682e+00	 7.2991457357e+01
 9.5000000000e-01	 4.0000000000e-01	 1.5869607703e+00	 1.1331617332e+00	 6.5570886029e+01
 9.5000000000e-01	 4.1250000000e-01	 1.5632985200e+00	 1.1655890088e+00	 5.8278792307e+01
 9.5000000000e-01	 4.2500000000e-01	 1.5389369300e+00	 1.1975696746e+00	 5.0805532339e+01
 9.5000000000e-01	 4.3750000000e-01	 1.5138887158e+00	 1.2290813465e+00	 4.2880840186e+01
 9.5000000000e-01	 4.5000000000e-01	 1.4881675401e+00	 1.2601021278e+00	 3.4298059447e+01
 9.5000000000e-01	 4.6250000000e-01	 1.4617879895e+00	 1.2906106593e+00	 2.4971631347e+01
 9.5000000000e-01	 4.7500000000e-01	 1.4347655472e+00	 1.3205861671e+00	 1.5233750325e+01
 9.5000000000e-01	 4.8750000000e-01	 1.4071165636e+00	 1.3500085098e+00	 8.6470203202e+00
 9.5000000000e-01	 5.0000000000e-01	 1.3788582233e+00	 1.3788582233e+00	 1.5652053207e+01
 9.6250000000e-01	 3.7500000000e-01	 1.6426036908e+00	 1.0738991410e+00	 1.2506725806e+02
 9.6250000000e-01	 3.8750000000e-01	 1.6202318817e+00	 1.1073639417e+00	 1.1369806929e+02
 9.6250000000e-01	 4.0000000000e-01	 1.5971335957e+00	 1.1404255904e+00	 1.0315021545e+02
 9.6250000000e-01	 4.1250000000e-01	 1.5733196643e+00	 1.1730607332e+00	 9.3042781157e+01
 9.6250000000e-01	 4.2500000000e-01	 1.5488019103e+00	 1.2052464033e+00	 8.3008576122e+01
 9.6250000000e-01	 4.3750000000e-01	 1.5235931306e+00	 1.2369600731e+00	 7.2736829272e+01
 9.6250000000e-01	 4.5000000000e-01	 1.4977070756e+00	 1.2681797056e+00	 6.2035498266e+01
 9.6250000000e-01	 4.6250000000e-01	 1.4711584253e+00	 1.2988838045e+00	 5.0959034513e+01
 9.6250000000e-01	 4.7500000000e-01	 1.4439627622e+00	 1.3290514630e+00	 4.0158048125e+01
 9.6250000000e-01	 4.8750000000e-01	 1.4161365416e+00	 1.3586624105e+00	 3.1890354293e+01
 9.6250000000e-01	 5.0000000000e-01	 1.3876970581e+00	 1.3876970581e+00	 3.1227608295e+01
