xi	eta	x	y	stress_rr	stress_sita
 9.0000000000e-001	 9.4666400000e-001	 3.5195766477e-001	 4.5865157562e+000	 9.1008850231e+000	 1.3636620184e-001
 9.0000000000e-001	 9.5333100000e-001	 3.0745925327e-001	 4.5897134304e+000	 9.0974487702e+000	 1.4289088166e-001
 9.0000000000e-001	 9.5999800000e-001	 2.6309369176e-001	 4.5924701447e+000	 9.0980587205e+000	 1.5144367926e-001
 9.0000000000e-001	 9.6666500000e-001	 2.1886667376e-001	 4.5947902715e+000	 9.1021252741e+000	 1.6177100818e-001
 9.0000000000e-001	 9.7333200000e-001	 1.7478376449e-001	 4.5966782575e+000	 9.1089388115e+000	 1.7351484915e-001
 9.0000000000e-001	 9.7999900000e-001	 1.3085040031e-001	 4.5981386206e+000	 9.1176902447e+000	 1.8622355038e-001
 9.0000000000e-001	 9.8666600000e-001	 8.7071888250e-002	 4.5991759461e+000	 9.1274890879e+000	 1.9936177144e-001
 9.0000000000e-001	 9.9333300000e-001	 4.3453405663e-002	 4.5997948826e+000	 9.1373775132e+000	 2.1231868776e-001
 9.0000000000e-001	 1.0000000000e+000	 0.0000000000e+000	 4.6000001389e+000	 9.1463391412e+000	 2.2441363725e-001
 9.0666600000e-001	 9.3333000000e-001	 4.4388781281e-001	 4.6053215364e+000	 9.1469113013e+000	 1.3782885249e-001
 9.0666600000e-001	 9.3999700000e-001	 3.9888191636e-001	 4.6094376505e+000	 9.1363046005e+000	 1.4095191860e-001
 9.0666600000e-001	 9.4666400000e-001	 3.5399780270e-001	 4.6131016945e+000	 9.1302402356e+000	 1.4605455925e-001
 9.0666600000e-001	 9.5333100000e-001	 3.0924145422e-001	 4.6163179041e+000	 9.1283461420e+000	 1.5305969346e-001
 9.0666600000e-001	 9.5999800000e-001	 2.6461872580e-001	 4.6190905979e+000	 9.1300909869e+000	 1.6175785677e-001
 9.0666600000e-001	 9.6666500000e-001	 2.2013534396e-001	 4.6214241734e+000	 9.1348158785e+000	 1.7182277367e-001
 9.0666600000e-001	 9.7333200000e-001	 1.7579690619e-001	 4.6233231032e+000	 9.1417668753e+000	 1.8282742842e-001
 9.0666600000e-001	 9.7999900000e-001	 1.3160888035e-001	 4.6247919314e+000	 9.1501261512e+000	 1.9425955835e-001
 9.0666600000e-001	 9.8666600000e-001	 8.7576604240e-002	 4.6258352697e+000	 9.1590399351e+000	 2.0553560229e-001
 9.0666600000e-001	 9.9333300000e-001	 4.3705285220e-002	 4.6264577939e+000	 9.1676416067e+000	 2.1601224434e-001
 9.0666600000e-001	 1.0000000000e+000	 0.0000000000e+000	 4.6266642400e+000	 9.1750685944e+000	 2.2499479171e-001
 9.1333200000e-001	 9.3333000000e-001	 4.4644600304e-001	 4.6318626763e+000	 9.1726423441e+000	 1.4597006413e-001
 9.1333200000e-001	 9.3999700000e-001	 4.0118073105e-001	 4.6360025122e+000	 9.1642889432e+000	 1.4998529118e-001
 9.1333200000e-001	 9.4666400000e-001	 3.5603794368e-001	 4.6396876726e+000	 9.1600783531e+000	 1.5561095594e-001
 9.1333200000e-001	 9.5333100000e-001	 3.1102365784e-001	 4.6429224177e+000	 9.1595214367e+000	 1.6270467907e-001
 9.1333200000e-001	 9.5999800000e-001	 2.6614376212e-001	 4.6457110910e+000	 9.1619742355e+000	 1.7099066345e-001
 9.1333200000e-001	 9.6666500000e-001	 2.2140401607e-001	 4.6480581152e+000	 9.1666822580e+000	 1.8008125773e-001
 9.1333200000e-001	 9.7333200000e-001	 1.7681004941e-001	 4.6499679888e+000	 9.1728248950e+000	 1.8949836104e-001
 9.1333200000e-001	 9.7999900000e-001	 1.3236736153e-001	 4.6514452821e+000	 9.1795577283e+000	 1.9869358314e-001
 9.1333200000e-001	 9.8666600000e-001	 8.8081320987e-002	 4.6524946333e+000	 9.1860507575e+000	 2.0706620840e-001
 9.1333200000e-001	 9.9333300000e-001	 4.3957165155e-002	 4.6531207452e+000	 9.1915208237e+000	 2.1397814205e-001
 9.1333200000e-001	 1.0000000000e+000	 0.0000000000e+000	 4.6533283810e+000	 9.1952567692e+000	 2.1876513820e-001
 9.1999800000e-001	 9.3333000000e-001	 4.4900419775e-001	 4.6584038627e+000	 9.1985392310e+000	 1.5399793901e-001
 9.1999800000e-001	 9.3999700000e-001	 4.0347954975e-001	 4.6625674204e+000	 9.1925923512e+000	 1.5872364315e-001
 9.1999800000e-001	 9.4666400000e-001	 3.5807808824e-001	 4.6662736973e+000	 9.1902316171e+000	 1.6453667279e-001
 9.1999800000e-001	 9.5333100000e-001	 3.1280586458e-001	 4.6695269779e+000	 9.1906624395e+000	 1.7116620600e-001
 9.1999800000e-001	 9.5999800000e-001	 2.6766880112e-001	 4.6723316306e+000	 9.1929558300e+000	 1.7821743499e-001
 9.1999800000e-001	 9.6666500000e-001	 2.2267269039e-001	 4.6746921036e+000	 9.1964058271e+000	 1.8531955393e-001
 9.1999800000e-001	 9.7333200000e-001	 1.7782319440e-001	 4.6766129211e+000	 9.2002683305e+000	 1.9202854360e-001
 9.1999800000e-001	 9.7999900000e-001	 1.3312584404e-001	 4.6780986794e+000	 9.2037907557e+000	 1.9784063145e-001
 9.1999800000e-001	 9.8666600000e-001	 8.8586038617e-002	 4.6791540436e+000	 9.2062431565e+000	 2.0220588582e-001
 9.1999800000e-001	 9.9333300000e-001	 4.4209045530e-002	 4.6797837432e+000	 9.2069476315e+000	 2.0454070960e-001
 9.1999800000e-001	 1.0000000000e+000	 0.0000000000e+000	 4.6799925688e+000	 9.2053062417e+000	 2.0423930977e-001
 9.2666400000e-001	 9.3333000000e-001	 4.5156239757e-001	 4.6849451022e+000	 9.2186382911e+000	 1.5963702116e-001
 9.2666400000e-001	 9.3999700000e-001	 4.0577837306e-001	 4.6891323818e+000	 9.2119293364e+000	 1.6354726701e-001
 9.2666400000e-001	 9.4666400000e-001	 3.6011823688e-001	 4.6928597752e+000	 9.2078432630e+000	 1.6779635223e-001
 9.2666400000e-001	 9.5333100000e-001	 3.1458807488e-001	 4.6961315913e+000	 9.2059151291e+000	 1.7225613382e-001
 9.2666400000e-001	 9.5999800000e-001	 2.6919384316e-001	 4.6989522236e+000	 9.2055687376e+000	 1.7669525591e-001
 9.2666400000e-001	 9.6666500000e-001	 2.2394136725e-001	 4.7013261453e+000	 9.2061534476e+000	 1.8079610589e-001
 9.2666400000e-001	 9.7333200000e-001	 1.7883634142e-001	 4.7032579066e+000	 9.2069785272e+000	 1.8417038811e-001
 9.2666400000e-001	 9.7999900000e-001	 1.3388432806e-001	 4.7047521301e+000	 9.2073452975e+000	 1.8637345233e-001
 9.2666400000e-001	 9.8666600000e-001	 8.9090757256e-002	 4.7058135072e+000	 9.2065773172e+000	 1.8691748940e-001
 9.2666400000e-001	 9.9333300000e-001	 4.4460926409e-002	 4.7064467945e+000	 9.2040488539e+000	 1.8528368764e-001
 9.2666400000e-001	 1.0000000000e+000	 0.0000000000e+000	 4.7066568099e+000	 9.1992118730e+000	 1.8093342988e-001
 9.3333000000e-001	 9.3333000000e-001	 4.5412060315e-001	 4.7114864015e+000	 9.2155994324e+000	 1.5729161233e-001
 9.3333000000e-001	 9.3999700000e-001	 4.0807720153e-001	 4.7156974029e+000	 9.2065102271e+000	 1.5954882090e-001
 9.3333000000e-001	 9.4666400000e-001	 3.6215839011e-001	 4.7194459128e+000	 9.1999342216e+000	 1.6175521900e-001
 9.3333000000e-001	 9.5333100000e-001	 3.1637028919e-001	 4.7227362646e+000	 9.1954936988e+000	 1.6385260493e-001
 9.3333000000e-001	 9.5999800000e-001	 2.7071888863e-001	 4.7255728763e+000	 9.1927034718e+000	 1.6568756022e-001
 9.3333000000e-001	 9.6666500000e-001	 2.2521004697e-001	 4.7279602469e+000	 9.1910065776e+000	 1.6702779374e-001
 9.3333000000e-001	 9.7333200000e-001	 1.7984949071e-001	 4.7299029521e+000	 9.1898074635e+000	 1.6757717623e-001
 9.3333000000e-001	 9.7999900000e-001	 1.3464281379e-001	 4.7314056407e+000	 9.1885029283e+000	 1.6698960539e-001
 9.3333000000e-001	 9.8666600000e-001	 8.9595477031e-002	 4.7324730307e+000	 9.1865110786e+000	 1.6488181853e-001
 9.3333000000e-001	 9.9333300000e-001	 4.4712807855e-002	 4.7331099057e+000	 9.1832985561e+000	 1.6084525119e-001
 9.3333000000e-001	 1.0000000000e+000	 0.0000000000e+000	 4.7333211109e+000	 9.1784062728e+000	 1.5445702727e-001
 9.3333000000e-001	 0.0000000000e+000	 4.7333211109e+000	 0.0000000000e+000	 1.0377982537e+001	 4.9927169674e-001
 9.3333000000e-001	 6.6670000000e-003	 4.7331099057e+000	 4.4712807855e-002	 1.0374132473e+001	 4.9610304377e-001
 9.3333000000e-001	 1.3334000000e-002	 4.7324730307e+000	 8.9595477031e-002	 1.0371725297e+001	 4.9379275859e-001
 9.3333000000e-001	 2.0001000000e-002	 4.7314056407e+000	 1.3464281379e-001	 1.0370508340e+001	 4.9206650905e-001
 9.3333000000e-001	 2.6668000000e-002	 4.7299029521e+000	 1.7984949071e-001	 1.0370235091e+001	 4.9060467322e-001
 9.3333000000e-001	 3.3335000000e-002	 4.7279602469e+000	 2.2521004697e-001	 1.0370671890e+001	 4.8905723856e-001
 9.3333000000e-001	 4.0002000000e-002	 4.7255728763e+000	 2.7071888863e-001	 1.0371605136e+001	 4.8705955366e-001
 9.3333000000e-001	 4.6669000000e-002	 4.7227362646e+000	 3.1637028919e-001	 1.0372849087e+001	 4.8424906549e-001
 9.3333000000e-001	 5.3336000000e-002	 4.7194459128e+000	 3.6215839011e-001	 1.0374254294e+001	 4.8028318391e-001
 9.3333000000e-001	 6.0003000000e-002	 4.7156974029e+000	 4.0807720153e-001	 1.0375716757e+001	 4.7485842235e-001
 9.3333000000e-001	 6.6670000000e-002	 4.7114864015e+000	 4.5412060315e-001	 1.0377187882e+001	 4.6773096887e-001
 9.3999700000e-001	 0.0000000000e+000	 4.7599894698e+000	 0.0000000000e+000	 1.0383733236e+001	 5.0939722014e-001
 9.3999700000e-001	 6.6670000000e-003	 4.7597770747e+000	 4.4964727633e-002	 1.0379922450e+001	 5.0744304609e-001
 9.3999700000e-001	 1.3334000000e-002	 4.7591366114e+000	 9.0100273615e-002	 1.0377197093e+001	 5.0578651341e-001
 9.3999700000e-001	 2.0001000000e-002	 4.7580632075e+000	 1.3540141494e-001	 1.0375381070e+001	 5.0422531633e-001
 9.3999700000e-001	 2.6668000000e-002	 4.7565520525e+000	 1.8086279419e-001	 1.0374301440e+001	 5.0251372011e-001
 9.3999700000e-001	 3.3335000000e-002	 4.7545984018e+000	 2.2647891975e-001	 1.0373794832e+001	 5.0037678032e-001
 9.3999700000e-001	 4.0002000000e-002	 4.7521975803e+000	 2.7224416619e-001	 1.0373714356e+001	 4.9752539660e-001
 9.3999700000e-001	 4.6669000000e-002	 4.7493449866e+000	 3.1815277473e-001	 1.0373937061e+001	 4.9367233864e-001
 9.3999700000e-001	 5.3336000000e-002	 4.7460360964e+000	 3.6419885381e-001	 1.0374372005e+001	 4.8854939109e-001
 9.3999700000e-001	 6.0003000000e-002	 4.7422664668e+000	 4.1037637985e-001	 1.0374969025e+001	 4.8192577325e-001
 9.3999700000e-001	 6.6670000000e-002	 4.7380317398e+000	 4.5667919805e-001	 1.0375728271e+001	 4.7362799466e-001
 9.4666400000e-001	 0.0000000000e+000	 4.7866578487e+000	 0.0000000000e+000	 1.0383307373e+001	 5.1388755077e-001
 9.4666400000e-001	 6.6670000000e-003	 4.7864442636e+000	 4.5216647599e-002	 1.0380271624e+001	 5.1338711862e-001
 9.4666400000e-001	 1.3334000000e-002	 4.7858002120e+000	 9.0605070578e-002	 1.0377974444e+001	 5.1264116110e-001
 9.4666400000e-001	 2.0001000000e-002	 4.7847207943e+000	 1.3616001667e-001	 1.0376307027e+001	 5.1152007091e-001
 9.4666400000e-001	 2.6668000000e-002	 4.7832011729e+000	 1.8187609843e-001	 1.0375161388e+001	 5.0985273490e-001
 9.4666400000e-001	 3.3335000000e-002	 4.7812365766e+000	 2.2774779349e-001	 1.0374436480e+001	 5.0744009128e-001
 9.4666400000e-001	 4.0002000000e-002	 4.7788223043e+000	 2.7376944490e-001	 1.0374044765e+001	 5.0406949222e-001
 9.4666400000e-001	 4.6669000000e-002	 4.7759537286e+000	 3.1993526160e-001	 1.0373919305e+001	 4.9953001425e-001
 9.4666400000e-001	 5.3336000000e-002	 4.7726263000e+000	 3.6623931904e-001	 1.0374021460e+001	 4.9362886880e-001
 9.4666400000e-001	 6.0003000000e-002	 4.7688355505e+000	 4.1267555989e-001	 1.0374349247e+001	 4.8620907521e-001
 9.4666400000e-001	 6.6670000000e-002	 4.7645770980e+000	 4.5923779486e-001	 1.0374946468e+001	 4.7716856550e-001
 9.5333100000e-001	 0.0000000000e+000	 4.8133262010e+000	 0.0000000000e+000	 1.0377976935e+001	 5.1328838752e-001
 9.5333100000e-001	 6.6670000000e-003	 4.8131114259e+000	 4.5468567315e-002	 1.0376241327e+001	 5.1438989008e-001
 9.5333100000e-001	 1.3334000000e-002	 4.8124637861e+000	 9.1109867036e-002	 1.0374914669e+001	 5.1472230298e-001
 9.5333100000e-001	 2.0001000000e-002	 4.8113783544e+000	 1.3691861764e-001	 1.0373946723e+001	 5.1422922009e-001
 9.5333100000e-001	 2.6668000000e-002	 4.8098502666e+000	 1.8288940166e-001	 1.0373286325e+001	 5.1281483075e-001
 9.5333100000e-001	 3.3335000000e-002	 4.8078747248e+000	 2.2901666596e-001	 1.0372887161e+001	 5.1035681388e-001
 9.5333100000e-001	 4.0002000000e-002	 4.8054470016e+000	 2.7529472208e-001	 1.0372713983e+001	 5.0671999948e-001
 9.5333100000e-001	 4.6669000000e-002	 4.8025624440e+000	 3.2171774669e-001	 1.0372749336e+001	 5.0177094446e-001
 9.5333100000e-001	 5.3336000000e-002	 4.7992164769e+000	 3.6827978224e-001	 1.0373000857e+001	 4.9539358130e-001
 9.5333100000e-001	 6.0003000000e-002	 4.7954046077e+000	 4.1497473763e-001	 1.0373509239e+001	 4.8750610834e-001
 9.5333100000e-001	 6.6670000000e-002	 4.7911224297e+000	 4.6179638912e-001	 1.0374356937e+001	 4.7807929949e-001
 9.5999800000e-001	 0.0000000000e+000	 4.8399944799e+000	 0.0000000000e+000	 1.0368985641e+001	 5.0813315838e-001
 9.5999800000e-001	 6.6670000000e-003	 4.8397785148e+000	 4.5720486337e-002	 1.0368869920e+001	 5.1089557333e-001
 9.5999800000e-001	 1.3334000000e-002	 4.8391272868e+000	 9.1614662108e-002	 1.0368857290e+001	 5.1238677436e-001
 9.5999800000e-001	 2.0001000000e-002	 4.8380358413e+000	 1.3767721652e-001	 1.0368947839e+001	 5.1262400478e-001
 9.5999800000e-001	 2.6668000000e-002	 4.8364992871e+000	 1.8390270211e-001	 1.0369139472e+001	 5.1158746616e-001
 9.5999800000e-001	 3.3335000000e-002	 4.8345127998e+000	 2.3028553495e-001	 1.0369433347e+001	 5.0923253321e-001
 9.5999800000e-001	 4.0002000000e-002	 4.8320716258e+000	 2.7681999506e-001	 1.0369839732e+001	 5.0550269127e-001
 9.5999800000e-001	 4.6669000000e-002	 4.8291710862e+000	 3.2350022688e-001	 1.0370384356e+001	 5.0034334782e-001
 9.5999800000e-001	 5.3336000000e-002	 4.8258065808e+000	 3.7032023982e-001	 1.0371115316e+001	 4.9371668252e-001
 9.5999800000e-001	 6.0003000000e-002	 4.8219735919e+000	 4.1727390906e-001	 1.0372110645e+001	 4.8561771181e-001
 9.5999800000e-001	 6.6670000000e-002	 4.8176676884e+000	 4.6435497634e-001	 1.0373486610e+001	 4.7609175403e-001
 9.6666500000e-001	 0.0000000000e+000	 4.8666626388e+000	 0.0000000000e+000	 1.0357549713e+001	 4.9894336237e-001
 9.6666500000e-001	 6.6670000000e-003	 4.8664454838e+000	 4.5972404228e-002	 1.0359173401e+001	 5.0333826809e-001
 9.6666500000e-001	 1.3334000000e-002	 4.8657906675e+000	 9.2119454909e-002	 1.0360624517e+001	 5.0598290034e-001
 9.6666500000e-001	 2.0001000000e-002	 4.8646932082e+000	 1.3843581199e-001	 1.0361945583e+001	 5.0696865828e-001
 9.6666500000e-001	 2.6668000000e-002	 4.8631481876e+000	 1.8491599799e-001	 1.0363176140e+001	 5.0635257596e-001
 9.6666500000e-001	 3.3335000000e-002	 4.8611507549e+000	 2.3155439822e-001	 1.0364357838e+001	 5.0416883094e-001
 9.6666500000e-001	 4.0002000000e-002	 4.8586961301e+000	 2.7834526119e-001	 1.0365539938e+001	 5.0044092509e-001
 9.6666500000e-001	 4.6669000000e-002	 4.8557796087e+000	 3.2528269905e-001	 1.0366785289e+001	 4.9519469441e-001
 9.6666500000e-001	 5.3336000000e-002	 4.8523965650e+000	 3.7236068822e-001	 1.0368176848e+001	 4.8847231824e-001
 9.6666500000e-001	 6.0003000000e-002	 4.8485424565e+000	 4.1957307013e-001	 1.0369824855e+001	 4.8034751101e-001
 9.6666500000e-001	 6.6670000000e-002	 4.8442128277e+000	 4.6691355205e-001	 1.0371874733e+001	 4.7094209121e-001
 9.7333200000e-001	 0.0000000000e+000	 4.8933306310e+000	 0.0000000000e+000	 1.0344858611e+001	 4.8622889998e-001
 9.7333200000e-001	 6.6670000000e-003	 4.8931122861e+000	 4.6224320544e-002	 1.0348146008e+001	 4.9214225435e-001
 9.7333200000e-001	 1.3334000000e-002	 4.8924538816e+000	 9.2624244557e-002	 1.0351021709e+001	 4.9585074597e-001
 9.7333200000e-001	 2.0001000000e-002	 4.8913504085e+000	 1.3919440273e-001	 1.0353563040e+001	 4.9752060364e-001
 9.7333200000e-001	 2.6668000000e-002	 4.8897969216e+000	 1.8592928754e-001	 1.0355843977e+001	 4.9728670593e-001
 9.7333200000e-001	 3.3335000000e-002	 4.8877885435e+000	 2.3282325357e-001	 1.0357939917e+001	 4.9526334789e-001
 9.7333200000e-001	 4.0002000000e-002	 4.8853204680e+000	 2.7987051778e-001	 1.0359932817e+001	 4.9155562656e-001
 9.7333200000e-001	 4.6669000000e-002	 4.8823879649e+000	 3.2706516008e-001	 1.0361916805e+001	 4.8627160700e-001
 9.7333200000e-001	 5.3336000000e-002	 4.8789863830e+000	 3.7440112388e-001	 1.0364004326e+001	 4.7953544564e-001
 9.7333200000e-001	 6.0003000000e-002	 4.8751111550e+000	 4.2187221684e-001	 1.0366332917e+001	 4.7150166131e-001
 9.7333200000e-001	 6.6670000000e-002	 4.8707578010e+000	 4.6947211177e-001	 1.0369072715e+001	 4.6237075707e-001
 9.7999900000e-001	 0.0000000000e+000	 4.9199984100e+000	 0.0000000000e+000	 1.0332075750e+001	 4.7048839261e-001
 9.7999900000e-001	 6.6670000000e-003	 4.9197788751e+000	 4.6476234846e-002	 1.0336760786e+001	 4.7772227768e-001
 9.7999900000e-001	 1.3334000000e-002	 4.9191168823e+000	 9.3129030168e-002	 1.0340837820e+001	 4.8232236183e-001
 9.7999900000e-001	 2.0001000000e-002	 4.9180073955e+000	 1.3995298739e-001	 1.0344411494e+001	 4.8453065114e-001
 9.7999900000e-001	 2.6668000000e-002	 4.9164454424e+000	 1.8694256899e-001	 1.0347583195e+001	 4.8456115215e-001
 9.7999900000e-001	 3.3335000000e-002	 4.9144261190e+000	 2.3409209877e-001	 1.0350455492e+001	 4.8260985607e-001
 9.7999900000e-001	 4.0002000000e-002	 4.9119445930e+000	 2.8139576218e-001	 1.0353136942e+001	 4.7886528654e-001
 9.7999900000e-001	 4.6669000000e-002	 4.9089961082e+000	 3.2884760685e-001	 1.0355747331e+001	 4.7351977844e-001
 9.7999900000e-001	 5.3336000000e-002	 4.9055759883e+000	 3.7644154321e-001	 1.0358423440e+001	 4.6678167040e-001
 9.7999900000e-001	 6.0003000000e-002	 4.9016796411e+000	 4.2417134516e-001	 1.0361325438e+001	 4.5888860887e-001
 9.7999900000e-001	 6.6670000000e-002	 4.8973025621e+000	 4.7203065102e-001	 1.0364643982e+001	 4.5012217507e-001
 9.8666600000e-001	 0.0000000000e+000	 4.9466659289e+000	 0.0000000000e+000	 1.0320339195e+001	 4.5220949147e-001
 9.8666600000e-001	 6.6670000000e-003	 4.9464452040e+000	 4.6728146693e-002	 1.0325970148e+001	 4.6048382691e-001
 9.8666600000e-001	 1.3334000000e-002	 4.9457796232e+000	 9.3633810859e-002	 1.0330845821e+001	 4.6572202622e-001
 9.8666600000e-001	 2.0001000000e-002	 4.9446641227e+000	 1.4071156466e-001	 1.0335090746e+001	 4.6824319690e-001
 9.8666600000e-001	 2.6668000000e-002	 4.9430937035e+000	 1.8795584057e-001	 1.0338826778e+001	 4.6834210654e-001
 9.8666600000e-001	 3.3335000000e-002	 4.9410634348e+000	 2.3536093160e-001	 1.0342177223e+001	 4.6629834111e-001
 9.8666600000e-001	 4.0002000000e-002	 4.9385684584e+000	 2.8292099170e-001	 1.0345271304e+001	 4.6238597216e-001
 9.8666600000e-001	 4.6669000000e-002	 4.9356039921e+000	 3.3063003625e-001	 1.0348249041e+001	 4.5688390559e-001
 9.8666600000e-001	 5.3336000000e-002	 4.9321653344e+000	 3.7848194265e-001	 1.0351266641e+001	 4.5008710129e-001
 9.8666600000e-001	 6.0003000000e-002	 4.9282478681e+000	 4.2647045107e-001	 1.0354502483e+001	 4.4231886816e-001
 9.8666600000e-001	 6.6670000000e-002	 4.9238470643e+000	 4.7458916533e-001	 1.0358163820e+001	 4.3394445396e-001
 9.9333300000e-001	 0.0000000000e+000	 4.9733331411e+000	 0.0000000000e+000	 1.0310762332e+001	 4.3186917618e-001
 9.9333300000e-001	 6.6670000000e-003	 4.9731112264e+000	 4.6980055644e-002	 1.0316706407e+001	 4.4082340480e-001
 9.9333300000e-001	 1.3334000000e-002	 4.9724420574e+000	 9.4138585748e-002	 1.0321803112e+001	 4.4636648466e-001
 9.9333300000e-001	 2.0001000000e-002	 4.9713205433e+000	 1.4147013321e-001	 1.0326189399e+001	 4.4889642375e-001
 9.9333300000e-001	 2.6668000000e-002	 4.9697416580e+000	 1.8896910049e-001	 1.0330000675e+001	 4.4879080914e-001
 9.9333300000e-001	 3.3335000000e-002	 4.9677004443e+000	 2.3662974984e-001	 1.0333374625e+001	 4.4641509589e-001
 9.9333300000e-001	 4.0002000000e-002	 4.9651920176e+000	 2.8444620369e-001	 1.0336455341e+001	 4.4213135229e-001
 9.9333300000e-001	 4.6669000000e-002	 4.9622115701e+000	 3.3241244516e-001	 1.0339397843e+001	 4.3630763972e-001
 9.9333300000e-001	 5.3336000000e-002	 4.9587543747e+000	 3.8052231863e-001	 1.0342373071e+001	 4.2932822207e-001
 9.9333300000e-001	 6.0003000000e-002	 4.9548157895e+000	 4.2876953053e-001	 1.0345573465e+001	 4.2160481612e-001
 9.9333300000e-001	 6.6670000000e-002	 4.9503912612e+000	 4.7714765022e-001	 1.0349219232e+001	 4.1358910989e-001
 1.0000000000e+000	 0.0000000000e+000	 5.0000000000e+000	 0.0000000000e+000	 1.0304434518e+001	 4.0993404342e-001
 1.0000000000e+000	 6.6670000000e-003	 4.9997768954e+000	 4.7231961259e-002	 1.0309882294e+001	 4.1912879219e-001
 1.0000000000e+000	 1.3334000000e-002	 4.9991041383e+000	 9.4643353951e-002	 1.0314451904e+001	 4.2456518759e-001
 1.0000000000e+000	 2.0001000000e-002	 4.9979766107e+000	 1.4222869172e-001	 1.0318285131e+001	 4.2672250521e-001
 1.0000000000e+000	 2.6668000000e-002	 4.9963892595e+000	 1.8998234699e-001	 1.0321523970e+001	 4.2606370834e-001
 1.0000000000e+000	 3.3335000000e-002	 4.9943371009e+000	 2.3789855127e-001	 1.0324314156e+001	 4.2304282577e-001
 1.0000000000e+000	 4.0002000000e-002	 4.9918152240e+000	 2.8597139548e-001	 1.0326808962e+001	 4.1811273779e-001
 1.0000000000e+000	 4.6669000000e-002	 4.9888187954e+000	 3.3419483045e-001	 1.0329173336e+001	 4.1173355356e-001
 1.0000000000e+000	 5.3336000000e-002	 4.9853430627e+000	 3.8256266757e-001	 1.0331588487e+001	 4.0438178042e-001
 1.0000000000e+000	 6.0003000000e-002	 4.9813833590e+000	 4.3106857954e-001	 1.0334257027e+001	 3.9656050255e-001
 1.0000000000e+000	 6.6670000000e-002	 4.9769351065e+000	 4.7970610120e-001	 1.0337408776e+001	 3.8881080248e-001
 9.3333000000e-001	 6.6670000000e-002	 4.7114864015e+000	 4.5412060315e-001	 1.0377187882e+001	 4.6773096887e-001
 9.3333000000e-001	 7.3336000000e-002	 4.7068094006e+000	 5.0027542892e-001	 1.0379272160e+001	 4.5908008611e-001
 9.3333000000e-001	 8.0002000000e-002	 4.7016616537e+000	 5.4654228262e-001	 1.0382789039e+001	 4.4957794965e-001
 9.3333000000e-001	 8.6668000000e-002	 4.6960391073e+000	 5.9291476285e-001	 1.0388118441e+001	 4.3988285004e-001
 9.3333000000e-001	 9.3334000000e-002	 4.6899378081e+000	 6.3938634528e-001	 1.0395729955e+001	 4.3080949602e-001
 9.3333000000e-001	 1.0000000000e-001	 4.6833539067e+000	 6.8595038414e-001	 1.0405927941e+001	 4.2321913879e-001
 9.3333000000e-001	 1.0666600000e-001	 4.6762836616e+000	 7.3260011383e-001	 1.0416721856e+001	 4.1648525633e-001
 9.3333000000e-001	 1.1333200000e-001	 4.6687234430e+000	 7.7932865067e-001	 1.0427382772e+001	 4.0986517173e-001
 9.3333000000e-001	 1.1999800000e-001	 4.6606697367e+000	 8.2612899476e-001	 1.0437637485e+001	 4.0265719204e-001
 9.3333000000e-001	 1.2666400000e-001	 4.6521191480e+000	 8.7299403196e-001	 1.0447187995e+001	 3.9398798509e-001
 9.3333000000e-001	 1.3333000000e-001	 4.6430684052e+000	 9.1991653610e-001	 1.0455889181e+001	 3.8338672585e-001
 9.3999700000e-001	 6.6670000000e-002	 4.7380317398e+000	 4.5667919805e-001	 1.0375728271e+001	 4.7362799466e-001
 9.3999700000e-001	 7.3336000000e-002	 4.7333283879e+000	 5.0309406817e-001	 1.0377173629e+001	 4.6382369257e-001
 9.3999700000e-001	 8.0002000000e-002	 4.7281516376e+000	 5.4962159742e-001	 1.0380016023e+001	 4.5311407314e-001
 9.3999700000e-001	 8.6668000000e-002	 4.7224974129e+000	 5.9625534832e-001	 1.0384633799e+001	 4.4213354440e-001
 9.3999700000e-001	 9.3334000000e-002	 4.7163617379e+000	 6.4298875977e-001	 1.0391488313e+001	 4.3166800745e-001
 9.3999700000e-001	 1.0000000000e-001	 4.7097407416e+000	 6.8981514856e-001	 1.0400783162e+001	 4.2249797532e-001
 9.3999700000e-001	 1.0666600000e-001	 4.7026306615e+000	 7.3672771099e-001	 1.0410652997e+001	 4.1400132016e-001
 9.3999700000e-001	 1.1333200000e-001	 4.6950278473e+000	 7.8371952458e-001	 1.0420562529e+001	 4.0558349389e-001
 9.3999700000e-001	 1.1999800000e-001	 4.6869287650e+000	 8.3078354999e-001	 1.0430318676e+001	 3.9678700005e-001
 9.3999700000e-001	 1.2666400000e-001	 4.6783300008e+000	 8.7791263301e-001	 1.0439732147e+001	 3.8716205677e-001
 9.3999700000e-001	 1.3333000000e-001	 4.6692282646e+000	 9.2509950674e-001	 1.0448616300e+001	 3.7626084432e-001
 9.4666400000e-001	 6.6670000000e-002	 4.7645770980e+000	 4.5923779486e-001	 1.0374946468e+001	 4.7716856550e-001
 9.4666400000e-001	 7.3336000000e-002	 4.7598473950e+000	 5.0591270954e-001	 1.0376258733e+001	 4.6666788276e-001
 9.4666400000e-001	 8.0002000000e-002	 4.7546416415e+000	 5.5270091453e-001	 1.0378888387e+001	 4.5523312703e-001
 9.4666400000e-001	 8.6668000000e-002	 4.7489557383e+000	 5.9959593629e-001	 1.0383204425e+001	 4.4346251671e-001
